#TimeStamp;Bot;Pod;OutputStation
44.6;5;34;1
48.47;5;34;1
49.54;3;0;2
52.72;5;34;1
53.59;3;0;2
56.02;2;40;0
56.77;5;34;1
57.67;3;0;2
60.02;2;40;0
61.19;5;34;1
61.94;3;0;2
64.3;2;40;0
65.47;5;34;1
66.34;3;0;2
68.32;2;40;0
69.89;5;34;1
70.41;3;0;2
72.36;2;40;0
74.26;5;34;1
74.83;3;0;2
76.42;2;40;0
78.42;5;34;1
79.05;3;0;2
80.47;2;40;0
82.47;5;34;1
83.09;3;0;2
86.51;5;34;1
87.14;3;0;2
87.56;4;30;0
90.65;5;34;1
91.56;4;30;0
91.56;3;0;2
94.93;5;34;1
95.4;3;0;2
95.76;4;30;0
99.35;5;34;1
99.81;4;30;0
102.56;1;13;2
103.85;4;30;0
106.6;0;25;1
106.84;1;13;2
107.51;4;30;0
110.73;0;25;1
110.78;1;13;2
111.73;4;30;0
114.4;0;25;1
114.88;1;13;2
115.91;4;30;0
118.38;0;25;1
118.93;1;13;2
120.04;4;30;0
122.78;0;25;1
124.33;4;30;0
126.42;0;25;1
128.38;4;30;0
130.82;0;25;1
132.38;4;30;0
134.87;0;25;1
136.42;4;30;0
138.91;0;25;1
140.47;4;30;0
144.51;4;30;0
148.56;4;30;0
152.6;4;30;0
153.07;3;7;2
156.99;4;30;0
157.18;3;7;2
161.6;3;7;2
163.23;2;43;0
166.02;3;7;2
167.52;2;43;0
170.44;3;7;2
171.16;2;43;0
174.86;3;7;2
175.56;2;43;0
178.95;3;7;2
179.58;2;43;0
182.37;5;56;1
183.5;2;43;0
186.5;1;10;2
186.74;5;56;1
187.62;2;43;0
190.71;1;10;2
191.16;5;56;1
191.88;2;43;0
194.46;1;10;2
195.54;5;56;1
198.75;1;10;2
199.54;5;56;1
202.68;1;10;2
203.3;5;56;1
206.72;1;10;2
207.59;5;56;1
210.68;1;10;2
211.64;5;56;1
212.01;4;32;0
214.77;1;10;2
216.01;4;32;0
218.82;0;37;1
218.82;1;10;2
220.27;4;32;0
222.86;0;37;1
222.86;1;10;2
224.69;4;32;0
226.92;0;37;1
226.92;1;10;2
228.9;4;32;0
231.34;0;37;1
231.34;1;10;2
233;4;32;0
235.39;0;37;1
237.39;4;32;0
239.06;0;37;1
241.43;4;32;0
243.41;0;37;1
245.48;4;32;0
249.6;4;32;0
253.68;4;32;0
258.82;3;34;2
260.73;2;42;0
263.25;3;34;2
264.74;2;42;0
267.61;3;34;2
268.79;2;42;0
271.74;3;34;2
272.83;2;42;0
276.88;2;42;0
280.84;2;42;0
284.92;2;42;0
286.38;1;29;2
288.97;2;42;0
290.51;5;22;1
290.51;1;29;2
293.01;2;42;0
294.56;1;29;2
294.63;5;22;1
297.06;2;42;0
