#TimeStamp;Bot;Pod;OutputStation
43.76;5;59;1
47.17;2;17;0
48.04;5;59;1
51.22;2;17;0
52.46;5;59;1
55.64;2;17;0
56.88;5;59;1
58.54;3;44;2
59.92;2;17;0
61.14;5;59;1
62.46;3;44;2
64;2;17;0
65.21;5;59;1
68.34;2;17;0
69.26;5;59;1
71.89;1;11;2
72.42;2;17;0
76.29;1;11;2
76.84;2;17;0
80.68;1;11;2
81.26;2;17;0
83.39;0;6;1
84.51;1;11;2
85.56;2;17;0
87.62;0;6;1
89.61;2;17;0
91.65;0;6;1
95.67;0;6;1
96.18;4;23;0
99.71;0;6;1
100.34;4;23;0
103.93;0;6;1
104;4;23;0
107.96;0;6;1
108.38;4;23;0
112.43;4;23;0
142.62;1;30;2
146.06;5;19;1
150;5;19;1
150.53;3;41;2
154.15;5;19;1
154.78;3;41;2
158.57;5;19;1
159.2;3;41;2
160.78;2;3;0
162.73;5;19;1
164.82;2;3;0
166.77;5;19;1
169.03;2;3;0
170.99;5;19;1
173.41;2;3;0
177.17;2;3;0
178.3;0;57;1
182.46;0;57;1
186.7;0;57;1
190.75;0;57;1
194.47;0;57;1
198.79;0;57;1
202.06;4;25;0
202.84;0;57;1
206.31;4;25;0
206.88;0;57;1
210.5;4;25;0
214.54;4;25;0
218.63;4;25;0
223.05;4;25;0
227.47;4;25;0
227.47;1;51;2
231.62;1;51;2
235.74;1;51;2
239.46;1;51;2
243.25;5;8;1
243.78;1;51;2
247.54;5;8;1
248.2;1;51;2
251.76;5;8;1
252.62;1;51;2
255.96;5;8;1
256.67;1;51;2
260;5;8;1
261.1;1;51;2
265.22;1;51;2
267.89;2;1;0
269.64;1;51;2
272.04;2;1;0
273.95;1;51;2
276.42;2;1;0
278.37;1;51;2
280.25;2;1;0
280.51;0;10;1
284.34;2;1;0
284.79;0;10;1
286.05;3;54;2
288.46;2;1;0
289.21;0;10;1
290.3;3;54;2
292.88;2;1;0
293.35;0;10;1
294.34;3;54;2
297.3;2;1;0
297.3;0;10;1
298.17;3;54;2
301.51;0;10;1
302.1;3;54;2
305.42;0;10;1
306.39;3;54;2
307.72;4;44;0
309.6;0;10;1
310.05;3;54;2
312;4;44;0
313.6;0;10;1
314.35;3;54;2
316.14;4;44;0
317.68;0;10;1
318.35;3;54;2
321.97;0;10;1
322.44;3;54;2
326.15;0;10;1
326.73;3;54;2
330.39;0;10;1
334.7;0;10;1
339;0;10;1
342.83;1;50;2
343.42;0;10;1
351.25;5;18;1
355.3;5;18;1
359.34;5;18;1
363.09;5;18;1
366.97;5;18;1
371.39;5;18;1
375.4;5;18;1
379.44;4;42;0
379.44;5;18;1
383.46;4;42;0
383.46;5;18;1
387.5;4;42;0
391.92;4;42;0
396.34;4;42;0
400.95;1;43;2
404.13;0;47;1
404.22;2;0;0
405.04;1;43;2
408.22;0;47;1
408.42;2;0;0
409.46;1;43;2
412.43;0;47;1
412.82;2;0;0
413.88;1;43;2
416.86;2;0;0
420.54;2;0;0
420.54;3;34;2
424.95;2;0;0
424.95;3;34;2
428.72;3;34;2
428.99;2;0;0
432.99;3;34;2
433.3;2;0;0
436.88;3;34;2
437.54;2;0;0
440.63;3;34;2
445.03;3;34;2
449.08;3;34;2
453.12;3;34;2
457.21;3;34;2
458.05;5;28;1
461.63;3;34;2
462.09;5;28;1
465.69;3;34;2
466.51;5;28;1
470.11;3;34;2
470.55;5;28;1
474.15;3;34;2
474.61;5;28;1
478.19;3;34;2
478.97;5;28;1
482.24;3;34;2
483.39;5;28;1
486.31;3;34;2
487.81;5;28;1
490.36;3;34;2
492.91;4;39;0
494.4;3;34;2
494.65;0;4;1
496.95;4;39;0
498.15;3;34;2
498.87;0;4;1
501.37;4;39;0
502.91;0;4;1
505;1;20;2
505.58;4;39;0
506.95;0;4;1
509.42;1;20;2
509.46;4;39;0
511;0;4;1
513.42;1;20;2
513.62;4;39;0
515.42;0;4;1
517.29;1;20;2
518.04;4;39;0
519.46;0;4;1
521.45;1;20;2
523.54;0;4;1
525.15;2;9;0
525.5;1;20;2
527.59;0;4;1
529.26;2;9;0
529.54;1;20;2
533.31;2;9;0
533.59;1;20;2
537.36;2;9;0
537.36;1;20;2
