#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.22
59.92;200;200;0;50.66;0;59.92;0;0.23
119.9;200;200;0;98.74;0;118.44;0;0.19
179.96;200;200;0;136.97;0;175.49;0;0.2
240;200;200;0;161.82;0;236.81;0;0.21
299.72;200;200;0;179.19;0;254.97;0;0.31
359.97;200;200;0;227.34;0;336.63;0;0.22
419.61;200;200;0;259.4;0;382.95;0;0.24
479.81;200;200;0;292.01;0;379.07;0;0.28
539.65;200;200;0;271.04;0;466.79;0;0.24
599.99;200;200;0;328.47;0;520;0;0.23
660;200;200;0;348.91;0;517.64;0;0.26
719.68;200;200;0;355.78;0;546.08;0;0.35
779.91;200;200;0;372.38;0;566.9;0;0.35
839.85;200;200;0;407.61;0;625.1;0;0.32
899.7;200;200;0;417.04;0;666.1;0;0.34
959.9;200;200;0;469.81;0;746.11;0;0.37
1020;200;200;0;494.84;0;877.14;0;0.32
1079.87;200;200;0;478.93;0;856.8;0;0.39
1139.93;200;200;0;455.38;0;933.52;0;0.31
1199.96;200;200;0;436.69;0;960.84;0;0.32
1259.85;200;188;0;511.15;0;1038.61;0;0.32
1319.82;200;186;0;490.16;0;999.42;0;0.4
1379.94;200;175;0;495.63;0;1143.36;0;0.29
1439.94;200;167;0;503.04;0;1055.61;0;0.33
1499.92;200;156;0;488.64;0;1158.12;0;0.35
1559.78;200;144;0;473.68;0;1253.56;0;0.36
1619.91;200;124;0;427.8;0;1209.69;0;0.37
1679.71;200;121;0;474.76;0;1290.06;0;0.4
1739.9;200;115;0;492.59;0;1355.76;0;0.37
1799.87;200;105;0;530.02;0;1543.53;0;0.41
