Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;249;191;30;33.403605098114504;398.3731245984688;12.312777777778138;73.7672222222227;8.3;845.0332973687032;1800
OutputStation1;35.50;9.50;253;189;32;32.35320323738968;297.01460097891385;4.04444444444448;78.5842568616215;7.90625;829.7841990348228;1800
OutputStation2;0.50;6.50;218;160;34;26.036421991740486;466.83406044714366;4.044444444444423;81.90999999999957;6.411764705882353;966.0435859358754;1800
