#TimeStamp;DistanceTraveled
59.97;186.68
119.82;72.08
179.9;174.71
239.97;139.66
299.71;131.01
359.68;141.42
419.84;153.41
479.7;140.63
539.69;157.77
599.84;151.93
660;101.81
719.69;146.85
779.86;167.46
839.96;133.86
899.71;208.8
959.8;145.2
1019.76;135.8
1079.92;147.64
1139.6;129.75
1199.66;175.8
1259.65;210.34
1319.74;111.59
1379.9;144.1
1440;208.09
1499.69;225.54
1559.9;117.67
1619.79;157.55
1679.91;190.04
1739.59;150.56
1799.82;219.43
