#TimeStamp;Bot;Pod;OutputStation
44.17;4;59;0
45.88;3;7;2
48.29;4;59;0
50.13;3;7;2
52.41;4;59;0
54.41;3;7;2
54.68;5;47;1
56.39;4;59;0
58.46;3;7;2
59.04;5;47;1
60.48;4;59;0
62.5;3;7;2
63.08;5;47;1
64.52;4;59;0
66.55;3;7;2
67.15;5;47;1
68.57;4;59;0
70.59;3;7;2
71.06;5;47;1
72.61;4;59;0
74.64;3;7;2
75.19;5;47;1
76.65;4;59;0
78.68;3;7;2
79.14;5;47;1
80.7;4;59;0
82.72;3;7;2
83.28;5;47;1
84.78;4;59;0
86.77;3;7;2
87.37;5;47;1
89.23;4;59;0
90.88;3;7;2
91.7;5;47;1
93.67;4;59;0
97.73;4;59;0
97.73;1;45;2
99.46;0;5;1
101.78;4;59;0
101.78;1;45;2
103.65;0;5;1
105.85;4;59;0
105.85;1;45;2
107.69;0;5;1
110.2;1;45;2
111.73;0;5;1
113.15;2;6;0
114.24;1;45;2
115.62;0;5;1
117.21;2;6;0
118.24;1;45;2
119.78;0;5;1
121.48;2;6;0
122.29;1;45;2
123.57;0;5;1
125.53;2;6;0
126.33;1;45;2
129.57;2;6;0
130.38;1;45;2
133.31;2;6;0
134.42;1;45;2
137.6;2;6;0
138.47;1;45;2
141.64;2;6;0
145.67;2;6;0
149.3;2;6;0
153.72;2;6;0
157.76;2;6;0
158.8;3;42;2
160;5;50;1
163.05;3;42;2
163.89;5;50;1
167.47;3;42;2
167.89;5;50;1
171.57;3;42;2
172.11;5;50;1
175.85;3;42;2
176.32;5;50;1
179.5;3;42;2
180.37;5;50;1
183.88;3;42;2
184.58;5;50;1
187.92;3;42;2
188.38;5;50;1
191.96;3;42;2
192.79;4;25;0
192.79;5;50;1
196.38;3;42;2
197.04;4;25;0
197.04;5;50;1
200.8;3;42;2
201.46;4;25;0
201.46;5;50;1
204.92;3;42;2
205.8;4;25;0
205.88;5;50;1
209.09;3;42;2
209.51;4;25;0
210.3;5;50;1
213.51;4;25;0
213.51;3;42;2
214.72;5;50;1
217.81;4;25;0
219.14;5;50;1
221.09;1;32;2
225.14;1;32;2
226.02;0;37;1
229.18;1;32;2
230.36;0;37;1
233.06;1;32;2
234.44;0;37;1
236.84;1;32;2
238.49;0;37;1
241.23;1;32;2
242.52;0;37;1
245.07;1;32;2
246.56;0;37;1
249.27;1;32;2
249.32;2;20;0
250.6;0;37;1
253.32;1;32;2
253.55;2;20;0
254.67;0;37;1
257.36;1;32;2
257.92;2;20;0
259.09;0;37;1
261.41;1;32;2
262.04;2;20;0
263.1;0;37;1
265.45;1;32;2
266.16;2;20;0
269.49;1;32;2
270.06;2;20;0
274.49;2;20;0
276.86;3;28;2
278.54;2;20;0
280.97;3;28;2
282.81;2;20;0
285.32;3;28;2
289.23;3;28;2
289.39;4;4;0
293.06;3;28;2
293.39;4;4;0
297.29;3;28;2
297.62;4;4;0
301.35;3;28;2
301.39;4;4;0
305.39;4;4;0
305.39;3;28;2
306.24;5;54;1
309.66;3;28;2
309.7;4;4;0
310.12;5;54;1
313.7;4;4;0
313.7;3;28;2
314.29;5;54;1
317.95;4;4;0
318.71;5;54;1
322.11;4;4;0
323.04;5;54;1
326.16;4;4;0
327.13;5;54;1
330.58;4;4;0
331.55;5;54;1
334.59;4;4;0
335.97;5;54;1
342.91;2;49;0
344.07;1;11;2
347.31;2;49;0
348.48;1;11;2
351.26;0;15;1
351.65;2;49;0
352.59;1;11;2
355.43;0;15;1
355.68;2;49;0
357;1;11;2
359.68;0;15;1
360;2;49;0
360.7;1;11;2
363.71;0;15;1
364.07;2;49;0
364.72;1;11;2
368;0;15;1
368.49;2;49;0
368.91;1;11;2
372.13;0;15;1
372.91;2;49;0
372.91;1;11;2
376.29;0;15;1
377.04;2;49;0
377.04;1;11;2
380.6;0;15;1
381.46;2;49;0
381.46;1;11;2
384.71;0;15;1
385.68;1;11;2
385.88;2;49;0
389.13;0;15;1
392.85;3;29;2
397.06;3;29;2
401.09;3;29;2
405.13;3;29;2
409.18;3;29;2
413.26;3;29;2
414.43;4;24;0
417.57;3;29;2
417.62;5;46;1
418.76;4;24;0
421.62;3;29;2
421.8;5;46;1
423.1;4;24;0
425.69;3;29;2
425.85;5;46;1
427.18;4;24;0
429.81;3;29;2
430.32;5;46;1
431.56;4;24;0
433.85;3;29;2
434.27;5;46;1
435.6;4;24;0
438.33;5;46;1
439.79;4;24;0
442.35;5;46;1
446.32;5;46;1
450.37;5;46;1
453.85;1;20;2
454.32;5;46;1
455.25;2;9;0
457.9;1;20;2
458.41;5;46;1
459.5;2;9;0
461.92;1;20;2
463.9;2;9;0
465.47;0;2;1
465.94;1;20;2
467.94;2;9;0
469.54;0;2;1
469.96;1;20;2
471.96;2;9;0
473.96;0;2;1
476.01;2;9;0
477.97;0;2;1
480.09;2;9;0
481.86;0;2;1
484.13;2;9;0
485.8;0;2;1
488.51;2;9;0
490.03;0;2;1
492.65;2;9;0
494.16;0;2;1
496.7;2;9;0
498.45;0;2;1
500.99;2;9;0
502.5;0;2;1
506.59;3;0;2
508.43;4;43;0
510.75;3;0;2
512.54;4;43;0
515.17;3;0;2
516.3;4;43;0
518.67;5;51;1
519.34;3;0;2
520.43;4;43;0
522.63;5;51;1
523.76;3;0;2
524.59;4;43;0
526.85;5;51;1
528.18;3;0;2
528.65;4;43;0
531.23;5;51;1
532.6;3;0;2
533.02;4;43;0
535.11;5;51;1
536.78;3;0;2
539.28;5;51;1
541.02;3;0;2
543.49;5;51;1
545.44;3;0;2
547.65;5;51;1
549.65;3;0;2
553.69;3;0;2
558.11;3;0;2
565.84;1;56;2
568.04;0;13;1
569.72;1;56;2
571.38;2;19;0
572.29;0;13;1
573.88;1;56;2
575.51;2;19;0
576.33;0;13;1
577.93;1;56;2
579.93;2;19;0
580.75;0;13;1
582;1;56;2
583.97;2;19;0
584.93;0;13;1
585.94;1;56;2
587.84;2;19;0
588.93;0;13;1
590.06;1;56;2
592.06;2;19;0
593.12;0;13;1
594.1;1;56;2
596.1;2;19;0
597.03;0;13;1
598.15;1;56;2
600.18;2;19;0
600.82;0;13;1
602.19;1;56;2
604.22;2;19;0
604.89;0;13;1
606.23;1;56;2
608.27;2;19;0
609.2;0;13;1
610.28;1;56;2
612.32;2;19;0
613.44;0;13;1
614.37;1;56;2
617.87;0;13;1
618.29;1;56;2
619.25;4;36;0
622.29;0;13;1
622.41;1;56;2
623.08;4;36;0
626.38;0;13;1
626.47;1;56;2
627.4;4;36;0
630.43;0;13;1
630.85;1;56;2
631.82;4;36;0
634.85;0;13;1
634.89;1;56;2
635.8;4;36;0
638.89;0;13;1
638.94;1;56;2
639.82;4;36;0
642.98;1;56;2
643.87;4;36;0
645.49;5;12;1
647.88;4;36;0
649.91;5;12;1
650.37;3;9;2
651.92;4;36;0
653.95;5;12;1
654.76;3;9;2
655.96;4;36;0
657.73;5;12;1
658.7;3;9;2
660.04;4;36;0
662;5;12;1
662.6;3;9;2
664.13;4;36;0
665.91;5;12;1
666.8;3;9;2
668.18;4;36;0
670.04;5;12;1
670.71;3;9;2
672.22;4;36;0
673.98;5;12;1
674.88;3;9;2
676.13;4;36;0
678.1;5;12;1
678.92;3;9;2
682.15;5;12;1
682.97;2;3;0
686.38;5;12;1
687.01;2;3;0
690.13;5;12;1
690.89;2;3;0
695.06;2;3;0
699.06;2;3;0
703.02;2;3;0
707.18;2;3;0
708.31;0;57;1
710.59;1;20;2
711.26;2;3;0
712.57;0;57;1
714.89;1;20;2
716.89;0;57;1
718.65;1;20;2
720.74;0;57;1
722.87;1;20;2
724.94;0;57;1
728.98;0;57;1
732.92;0;57;1
737.02;0;57;1
741.07;0;57;1
745.11;0;57;1
746.2;4;40;0
749.19;0;57;1
750.55;4;40;0
753.23;0;57;1
754.61;4;40;0
757.31;0;57;1
758.71;4;40;0
761.36;0;57;1
762.54;4;40;0
765.42;0;57;1
766.75;4;40;0
769.8;0;57;1
771.17;4;40;0
773.29;3;47;2
773.75;0;57;1
775.29;4;40;0
777.35;3;47;2
777.77;0;57;1
779.33;4;40;0
781.77;0;57;1
781.77;3;47;2
783.46;4;40;0
785.71;3;47;2
787.77;4;40;0
788.3;5;49;1
789.77;3;47;2
792.46;5;49;1
793.84;3;47;2
794.53;2;12;0
796.48;5;49;1
797.64;3;47;2
798.93;2;12;0
802.02;3;47;2
802.97;2;12;0
806.44;3;47;2
806.64;2;12;0
813.17;1;7;2
817.48;1;7;2
821.27;1;7;2
825.33;1;7;2
829.29;1;7;2
833.53;1;7;2
851.84;4;48;0
853.31;0;21;1
856.04;4;48;0
857.38;0;21;1
860.09;4;48;0
861.8;0;21;1
864.27;4;48;0
866.22;0;21;1
868.43;4;48;0
870.16;0;21;1
872.47;4;48;0
874.43;0;21;1
876.89;4;48;0
878.49;0;21;1
880.94;4;48;0
882.77;0;21;1
885.37;4;48;0
887.1;0;21;1
891.1;0;21;1
893.07;2;34;0
897.2;2;34;0
898.04;5;10;1
899.1;3;8;2
901.64;2;34;0
902.1;5;10;1
903.16;3;8;2
905.32;2;34;0
906.14;5;10;1
907.28;3;8;2
909.29;2;34;0
910.15;5;10;1
911.69;3;8;2
913.63;2;34;0
914.2;5;10;1
915.69;3;8;2
917.69;2;34;0
918.24;5;10;1
919.73;3;8;2
921.73;2;34;0
922.29;5;10;1
923.78;3;8;2
925.78;2;34;0
927.82;3;8;2
929.82;2;34;0
931.88;3;8;2
933.87;2;34;0
936.3;3;8;2
937.91;2;34;0
940.72;3;8;2
941.95;2;34;0
946;2;34;0
948.09;1;44;2
950.04;2;34;0
952.17;1;44;2
954.09;2;34;0
956.23;1;44;2
958.13;2;34;0
960.22;1;44;2
962.18;2;34;0
964.27;1;44;2
968.12;0;18;1
968.17;1;44;2
969.57;4;38;0
972.17;0;18;1
972.31;1;44;2
973.54;4;38;0
976.31;0;18;1
976.35;1;44;2
977.66;4;38;0
980.35;0;18;1
980.35;1;44;2
981.49;4;38;0
984.07;0;18;1
984.07;1;44;2
985.7;4;38;0
988.4;0;18;1
988.4;1;44;2
989.75;4;38;0
992.3;0;18;1
992.44;1;44;2
993.77;4;38;0
996.44;0;18;1
996.49;1;44;2
997.78;4;38;0
1000.49;0;18;1
1000.53;1;44;2
1001.85;4;38;0
1004.53;0;18;1
1004.58;1;44;2
1006.27;4;38;0
1008.58;0;18;1
1009;1;44;2
1012.93;0;18;1
1013.04;1;44;2
1017;0;18;1
1017.09;1;44;2
1020.68;0;18;1
1021.13;1;44;2
1025.09;0;18;1
1027.8;3;2;2
1029.02;0;18;1
1031.8;3;2;2
1033.13;0;18;1
1036.18;3;2;2
1037.26;0;18;1
1040.22;3;2;2
1041.43;0;18;1
1044.22;3;2;2
1045.36;0;18;1
1048.27;3;2;2
1052.31;3;2;2
1052.53;5;27;1
1056.35;3;2;2
1056.8;5;27;1
1060;2;55;0
1060.4;3;2;2
1060.85;5;27;1
1064.14;2;55;0
1064.44;3;2;2
1064.89;5;27;1
1068.44;2;55;0
1068.95;5;27;1
1072.26;2;55;0
1073.02;5;27;1
1076.26;2;55;0
1077.38;5;27;1
1080.46;2;55;0
1081.42;5;27;1
1084.35;2;55;0
1085.47;5;27;1
1088.5;2;55;0
1089.51;5;27;1
1090.8;1;53;2
1092.92;2;55;0
1093.59;5;27;1
1094.92;1;53;2
1096.96;2;55;0
1097.88;5;27;1
1098.94;1;53;2
1101.03;2;55;0
1101.93;5;27;1
1102.98;1;53;2
1105.45;2;55;0
1105.97;5;27;1
1106.86;1;53;2
1109.56;2;55;0
1111.13;1;53;2
1115.52;1;53;2
1116.83;4;23;0
1119.57;1;53;2
1121.06;4;23;0
1123.99;1;53;2
1125.1;4;23;0
1128.09;1;53;2
1128.98;4;23;0
1132.51;1;53;2
1133.15;4;23;0
1133.19;0;39;1
1136.78;1;53;2
1137.19;4;23;0
1137.28;0;39;1
1140.68;1;53;2
1140.93;4;23;0
1141.43;0;39;1
1144.52;1;53;2
1144.93;4;23;0
1145.85;0;39;1
1149.24;4;23;0
1150.1;0;39;1
1153.28;4;23;0
1154.17;0;39;1
1157.33;4;23;0
1158.21;0;39;1
1161.37;4;23;0
1162.27;0;39;1
1163.88;3;5;2
1165.42;4;23;0
1166.46;0;39;1
1167.92;3;5;2
1169.46;4;23;0
1170.55;0;39;1
1171.99;3;5;2
1173.46;4;23;0
1176.05;3;5;2
1177.09;5;40;1
1177.5;4;23;0
1180.34;3;5;2
1181.51;5;40;1
1185.55;5;40;1
1189.48;5;40;1
1193.41;5;40;1
1194.86;2;52;0
1197.57;5;40;1
1198.95;2;52;0
1203.23;2;52;0
1207.41;2;52;0
1208.95;1;55;2
1211.46;2;52;0
1213;1;55;2
1215.49;2;52;0
1219.54;2;52;0
1223.96;2;52;0
1228.35;2;52;0
1232.4;2;52;0
1234.52;0;41;1
1236.51;2;52;0
1238.56;0;41;1
1240.56;2;52;0
1242.62;0;41;1
1244.61;2;52;0
1246.79;0;41;1
1250.96;0;41;1
1255.21;0;41;1
1259.65;0;41;1
1263.99;0;41;1
1268.03;0;41;1
1272.21;0;41;1
1276.23;3;17;2
1276.66;0;41;1
1276.86;4;16;0
1280.61;3;17;2
1280.81;0;41;1
1281.22;4;16;0
1284.51;3;17;2
1285.14;0;41;1
1285.64;4;16;0
1288.81;3;17;2
1289.22;0;41;1
1289.64;4;16;0
1293.15;3;17;2
1293.64;0;41;1
1294.06;4;16;0
1297.15;3;17;2
1298.06;0;41;1
1298.48;4;16;0
1301.23;3;17;2
1302.52;4;16;0
1305.4;5;53;1
1305.55;3;17;2
1306.73;4;16;0
1309.55;5;53;1
1309.6;3;17;2
1310.86;4;16;0
1313.61;5;53;1
1314.02;3;17;2
1314.95;4;16;0
1318;5;53;1
1318.19;3;17;2
1319.37;4;16;0
1321.74;5;53;1
1322.37;3;17;2
1323.65;4;16;0
1325.91;5;53;1
1326.51;3;17;2
1328.04;4;16;0
1330.53;3;17;2
1335.03;2;54;0
1337.58;1;0;2
1339.07;2;54;0
1343.12;2;54;0
1346.78;2;54;0
1351.06;2;54;0
1354.82;2;54;0
1359.04;2;54;0
1363.16;2;54;0
1366.99;2;54;0
1394.68;3;30;2
1397.45;4;48;0
1400;5;44;1
1401.69;4;48;0
1405.76;4;48;0
1409.93;4;48;0
1410.26;1;36;2
1414.26;4;48;0
1414.36;1;36;2
1417.39;0;29;1
1418.24;4;48;0
1418.73;1;36;2
1421.45;0;29;1
1422.29;4;48;0
1425.88;0;29;1
1426.3;4;48;0
1430.3;0;29;1
1434.25;0;29;1
1438.36;0;29;1
1439.66;2;37;0
1442.43;0;29;1
1448.97;3;11;2
1453.21;3;11;2
1483.27;5;33;1
1487.39;5;33;1
1491.53;5;33;1
1493.04;1;1;2
1495.57;5;33;1
1497.22;1;1;2
1499.64;5;33;1
1501.64;1;1;2
1503.69;5;33;1
1505.36;1;1;2
1505.92;4;58;0
1509.69;1;1;2
1510.04;4;58;0
1510.74;0;31;1
1513.86;1;1;2
1514.32;4;58;0
1514.94;0;31;1
1517.99;1;1;2
1518.46;4;58;0
1518.99;0;31;1
1522.41;1;1;2
1522.75;4;58;0
1522.75;0;31;1
1526.62;1;1;2
1527.03;4;58;0
1527.03;0;31;1
1530.82;0;31;1
1530.82;1;1;2
1531.08;4;58;0
1534.97;0;31;1
1535.08;1;1;2
1535.5;4;58;0
1539.05;0;31;1
1539.92;4;58;0
1542.67;3;3;2
1543.1;0;31;1
1546.84;2;28;0
1546.84;3;3;2
1547.14;0;31;1
1550.69;3;3;2
1550.88;2;28;0
1551.18;0;31;1
1554.88;3;3;2
1554.93;2;28;0
1555.23;0;31;1
1558.78;3;3;2
1558.93;2;28;0
1559.27;0;31;1
1562.93;3;3;2
1562.97;2;28;0
1563.32;0;31;1
1566.99;3;3;2
1567.03;2;28;0
1567.36;0;31;1
1571.03;3;3;2
1571.36;2;28;0
1571.41;0;31;1
1575.08;3;3;2
1575.45;2;28;0
1575.45;0;31;1
1579.12;3;3;2
1579.17;0;31;1
1579.49;2;28;0
1583.17;3;3;2
1583.54;2;28;0
1586.05;5;5;1
1587.24;3;3;2
1590.35;5;5;1
1594.51;5;5;1
1598.28;5;5;1
1606.02;4;33;0
1609.98;1;35;2
1610.32;4;33;0
1614.19;1;35;2
1614.74;4;33;0
1618.23;1;35;2
1618.75;4;33;0
1622.65;4;33;0
1622.65;1;35;2
1626.71;1;35;2
1630.95;1;35;2
1634.99;1;35;2
1639.41;1;35;2
1640;0;4;1
1643.83;1;35;2
1644.41;0;4;1
1647.96;1;35;2
1648.45;0;4;1
1652.17;1;35;2
1652.78;0;4;1
1656.82;0;4;1
1658.75;3;58;2
1660.99;0;4;1
1662.99;3;58;2
1664.96;0;4;1
1666.95;3;58;2
1668.44;4;6;0
1672.09;5;26;1
1676.19;5;26;1
1680.62;5;26;1
1682.73;2;14;0
1684.97;5;26;1
1686.97;2;14;0
1689.02;5;26;1
1690.73;2;14;0
1693.02;5;26;1
1695.02;2;14;0
1696.69;5;26;1
1699.04;2;14;0
1701.05;5;26;1
1703.08;2;14;0
1705.08;5;26;1
1707.03;2;14;0
1708.47;1;47;2
1711.12;2;14;0
1715.51;2;14;0
1719.89;2;14;0
1723.9;2;14;0
1727.94;2;14;0
1732.36;2;14;0
1733.54;0;59;1
1736.41;2;14;0
1737.8;0;59;1
1743.47;4;39;0
1749.71;3;30;2
1753.79;3;30;2
1758.21;3;30;2
1762.19;3;30;2
1772.44;5;21;1
1776.5;5;21;1
1780.68;5;21;1
1784.53;1;25;2
1784.76;5;21;1
1788.76;1;25;2
1792.97;2;24;0
1797.35;2;24;0
