#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.17;0;48.17;48.17;-8851.67
49.97;2;49.97;49.97;-9776.23
52.37;0;52.37;52.37;-9291.44
54.01;2;54.01;54.01;-9776.5
58.13;2;58.13;9.83;-9785.39
58.92;1;58.92;58.92;-9353.35
60.43;0;60.43;12.14;-10231.98
62.17;2;13.88;12.05;-9377.5
62.67;1;62.67;62.67;-9605.6
64.14;0;64.14;15.85;-10302.12
66.24;2;66.24;11.82;-10394.43
66.89;1;66.89;66.89;-9565.4
68.36;0;68.36;15.95;-10374.25
70.28;2;15.87;11.82;-9602.21
72.54;0;72.54;12.06;-10506.83
74.28;2;74.28;11.78;-10626.65
75.1;1;75.1;20.69;-9949.83
76.35;0;76.35;11.83;-10778.39
78.37;2;78.37;11.82;-11130.51
80.42;0;80.42;11.86;-10943.31
82.37;2;82.37;11.78;-11270.68
83.19;1;83.19;24.15;-10751.39
84.74;0;84.74;12.13;-10963.67
86.55;2;86.55;11.91;-11587.27
87.23;1;87.23;24.15;-12342.47
89.19;0;89.19;12.54;-11159.99
93.63;0;93.63;12.93;-11535.16
94.92;2;12.2;12.15;-10582.22
95.76;1;12.48;12.39;-9723.08
97.69;0;14.32;12.91;-11119.06
101.69;0;101.69;12.46;-11575.28
101.69;2;101.69;101.69;-9584.55
103.6;1;103.6;103.6;-9300.48
105.8;0;10.61;10.3;-9876.24
105.8;2;105.8;105.8;-9610.28
107.58;1;53.17;32.39;-10634.05
110.2;0;12.46;12.42;-10864.77
111.57;1;63.28;28.29;-9382.12
119.53;1;119.53;17.75;-9884.32
121.91;2;121.91;24.18;-9869.45
125.22;0;125.22;125.22;-9093.39
126.29;2;126.29;24.51;-10379.2
129.15;0;129.15;129.15;-9260.69
130.04;2;130.04;24.19;-10403.93
134.04;2;23.77;11.75;-10515.19
138.31;2;138.31;11.98;-10585.04
141.55;0;78.47;35.71;-11819.83
142.48;2;142.48;12.1;-12279.85
153.61;0;153.61;33.83;-10495.55
157.69;0;157.69;32.16;-10998.09
161.72;0;81.02;32.14;-11634.34
162.78;2;162.78;67.59;-9316.04
167.2;2;167.2;167.2;-9637.89
171.89;1;171.89;76.08;-9477.72
180.28;1;180.28;180.28;-9482.7
187.88;2;187.88;26.07;-9942.65
191.88;2;191.88;28.83;-10313.31
192.38;1;192.38;30.58;-9833.42
196.13;2;196.13;28.66;-10654.95
196.8;0;196.8;196.8;-9104.66
196.8;1;196.8;24.7;-9859.56
200.76;2;104.95;12.84;-10951.45
201.38;0;201.38;201.38;-9137.94
201.38;1;201.38;21.02;-10396.2
204.55;2;204.55;12.58;-11857.76
205.8;1;17.88;13.02;-9666.09
208.97;2;208.97;12.58;-12012.66
210.04;1;139.45;13.01;-10565.62
213.39;2;16.35;12.58;-10497.43
214.3;1;214.3;12.84;-11497.78
217.81;2;217.81;12.89;-12198.4
218.85;1;218.85;12.97;-11901.87
