#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.4
59.97;200;200;0;54.07;0;59.97;0;0.42
119.67;200;200;0;87.4;0;108.55;0;0.45
179.77;200;200;0;117.95;0;165.02;0;0.46
239.59;200;200;0;126.93;0;227.94;0;0.49
299.9;200;200;0;136.3;0;271.31;0;0.46
359.78;200;200;0;140.76;0;286.67;0;0.47
419.99;200;200;0;146.51;0;328.33;0;0.58
479.87;200;200;0;167.5;0;363.2;0;0.63
539.96;200;200;0;201.79;0;414.2;0;0.58
599.87;200;200;0;196.75;0;423.74;0;0.64
659.94;200;200;0;236.91;0;519.01;0;0.66
719.91;200;200;0;231.95;0;529.41;0;0.66
779.86;200;200;0;213.74;0;491.98;0;0.77
839.98;200;200;0;255.4;0;540.5;0;0.79
899.85;200;200;0;262.53;0;614.43;0;0.78
959.93;200;200;0;238.49;0;638.8;0;0.78
1019.98;200;200;0;245.13;0;687.83;0;0.65
1079.72;200;200;0;252.12;0;685.96;0;0.75
1139.95;200;187;0;292.99;0;835.92;0;0.74
1199.59;200;178;0;299.54;0;878.88;0;0.69
1259.91;200;161;0;255.81;0;964.59;0;0.69
1320;200;151;0;293.33;0;1030.16;0;0.71
1379.9;200;133;0;297.02;0;1066.96;0;0.63
1439.88;200;129;0;325.07;0;1126.43;0;0.65
1499.72;200;117;0;346.26;0;1195.8;0;0.68
1559.98;200;110;0;381.62;0;1166.44;0;0.74
1619.78;200;99;0;416.29;0;1263.73;0;0.7
1679.75;200;95;0;444.73;0;1275.2;0;0.73
1739.64;200;82;0;419.01;0;1372.65;0;0.73
1799.96;200;73;0;438.66;0;1470.57;0;0.69
