Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;256;196;32;32.89178548824156;419.963725511508;4.077222222222304;80.19342712474486;8;817.1431169788245;1800
OutputStation1;35.50;9.50;251;196;32;32.0407090993527;423.3677316482558;4.166017319698199;76.093427124747;7.84375;840.040447378298;1800
OutputStation2;0.50;6.50;223;164;30;30.370012265757804;445.305196030074;4.0622222222218625;82.78120490252422;7.433333333333334;941.9198124171776;1800
