#TimeStamp;Bot;Pod;OutputStation
41.84;4;32;0
45.58;4;32;0
46.52;3;39;2
50.56;3;39;2
54.49;3;39;2
55.03;2;40;0
58.61;3;39;2
59.07;2;40;0
61.37;5;11;1
62.66;3;39;2
63.37;2;40;0
65.37;5;11;1
66.7;3;39;2
67.69;2;40;0
69.71;5;11;1
71.12;3;39;2
71.74;2;40;0
73.63;5;11;1
74.87;3;39;2
75.79;2;40;0
77.75;5;11;1
80.21;2;40;0
81.79;5;11;1
84.26;1;31;2
88.14;1;31;2
90;0;22;1
92.33;1;31;2
94.1;0;22;1
96.72;1;31;2
98.1;0;22;1
100.6;1;31;2
102.06;0;22;1
104.43;1;31;2
106.15;0;22;1
108.76;1;31;2
110.19;0;22;1
111.9;4;36;0
114.24;0;22;1
115.95;4;36;0
118.28;0;22;1
120;4;36;0
122.64;0;22;1
124.04;4;36;0
126.69;0;22;1
128.36;4;36;0
130.73;0;22;1
132.32;4;36;0
134.77;0;22;1
136.46;4;36;0
140.82;4;36;0
145.24;4;36;0
149.66;4;36;0
154.02;4;36;0
158.12;4;36;0
162.96;5;48;1
163.63;3;45;2
167;5;48;1
167.93;3;45;2
171.02;5;48;1
172.35;3;45;2
172.42;2;25;0
175.13;5;48;1
176.42;3;45;2
176.46;2;25;0
179.42;5;48;1
180.46;3;45;2
180.65;2;25;0
183.84;5;48;1
184.65;3;45;2
184.8;2;25;0
188.26;5;48;1
188.73;2;25;0
188.73;3;45;2
192.68;5;48;1
192.84;2;25;0
192.84;3;45;2
196.84;5;48;1
197.26;2;25;0
197.26;3;45;2
200.91;5;48;1
201.68;2;25;0
201.68;3;45;2
205.33;5;48;1
205.79;3;45;2
206.1;2;25;0
210.52;2;25;0
212.8;0;9;1
212.99;1;7;2
214.94;2;25;0
216.94;0;9;1
217.29;1;7;2
219.03;2;25;0
220.98;0;9;1
221.36;1;7;2
223.27;2;25;0
224.67;0;9;1
225.78;1;7;2
227.49;2;25;0
228.99;0;9;1
229.83;1;7;2
231.59;2;25;0
233.04;0;9;1
233.84;1;7;2
237.12;0;9;1
238.74;4;11;0
242.78;4;11;0
246.83;4;11;0
250.87;4;11;0
258.1;3;31;2
262.33;3;31;2
285.76;0;48;1
296.72;2;5;0
297.07;5;56;1
301.08;2;5;0
301.08;5;56;1
305.34;5;56;1
305.41;2;5;0
306.05;1;25;2
309.41;5;56;1
310.1;1;25;2
313.72;5;56;1
314.21;1;25;2
317.64;5;56;1
318.21;1;25;2
321.76;5;56;1
325.85;5;56;1
327.94;4;38;0
329.91;5;56;1
332.02;4;38;0
333.71;3;49;2
333.95;5;56;1
336.4;4;38;0
337.91;3;49;2
338.37;5;56;1
340.47;4;38;0
341.92;3;49;2
342.42;5;56;1
344.5;4;38;0
346.33;3;49;2
348.57;4;38;0
349.15;0;3;1
350.5;3;49;2
352.64;4;38;0
352.9;0;3;1
356.69;4;38;0
357.2;0;3;1
360.73;4;38;0
361.2;0;3;1
364.79;4;38;0
364.91;0;3;1
368.87;4;38;0
368.87;0;3;1
373.24;4;38;0
373.24;0;3;1
395.18;1;40;2
397.34;2;18;0
399.25;1;40;2
401.76;2;18;0
403.46;1;40;2
406.18;2;18;0
409.96;2;18;0
414.2;2;18;0
418.22;2;18;0
418.89;5;1;1
422.01;2;18;0
423.09;5;1;1
426.18;2;18;0
427.53;5;1;1
430.27;2;18;0
431.79;5;1;1
434.47;2;18;0
435.52;5;1;1
438.53;2;18;0
442.88;2;18;0
442.88;0;47;1
446.95;2;18;0
446.95;0;47;1
450.73;0;47;1
451;2;18;0
455;0;47;1
455.42;2;18;0
459.04;0;47;1
459.88;2;18;0
460.88;3;8;2
462.97;0;47;1
464.01;2;18;0
464.85;3;8;2
468.45;2;18;0
468.92;3;8;2
472.76;2;18;0
472.87;3;8;2
477.25;3;8;2
480.88;4;57;0
481.67;3;8;2
484.92;4;57;0
486.04;3;8;2
488.97;4;57;0
490.46;3;8;2
492.92;4;57;0
494.88;3;8;2
497.04;4;57;0
499.04;3;8;2
500.81;4;57;0
503.08;3;8;2
503.97;5;28;1
505.08;4;57;0
507.13;3;8;2
507.81;5;28;1
509.13;4;57;0
511.1;3;8;2
512.01;5;28;1
515.81;5;28;1
517.74;1;56;2
520.06;5;28;1
521.78;1;56;2
524.32;5;28;1
525.62;1;56;2
529.83;1;56;2
532.53;2;9;0
533.81;1;56;2
533.87;0;26;1
536.94;2;9;0
537.87;1;56;2
538.06;0;26;1
540.95;2;9;0
542.28;0;26;1
544.99;2;9;0
546.32;0;26;1
550.62;0;26;1
572.38;4;43;0
576.8;4;43;0
578.05;5;47;1
581.22;4;43;0
585.26;4;43;0
605.35;3;14;2
609.69;3;14;2
612.06;0;34;1
613.86;3;14;2
616.03;0;34;1
617.2;2;26;0
618.03;3;14;2
620.11;0;34;1
621.74;3;14;2
624.11;0;34;1
626.04;3;14;2
628.17;0;34;1
629.91;3;14;2
634.11;3;14;2
638.19;3;14;2
641.65;5;12;1
642.61;3;14;2
645.7;5;12;1
646.78;3;14;2
650.12;5;12;1
651.15;3;14;2
654.54;5;12;1
655.57;3;14;2
657.99;4;21;0
658.45;5;12;1
659.99;3;14;2
662.03;4;21;0
662.58;5;12;1
664.03;3;14;2
666.09;4;21;0
666.66;5;12;1
668.1;3;14;2
669.92;4;21;0
670.7;5;12;1
672.18;3;14;2
674.8;5;12;1
676.6;3;14;2
678.99;5;12;1
683.04;2;46;0
683.04;5;12;1
683.77;1;4;2
687.35;2;46;0
687.35;5;12;1
688.1;1;4;2
691.74;2;46;0
691.79;5;12;1
692.14;1;4;2
695.48;2;46;0
695.83;5;12;1
695.83;1;4;2
699.79;2;46;0
700;1;4;2
700.19;5;12;1
703.9;2;46;0
704.13;1;4;2
707.6;0;2;1
708;2;46;0
708.19;1;4;2
711.74;0;2;1
712.19;2;46;0
712.23;1;4;2
715.98;0;2;1
716.23;2;46;0
716.27;1;4;2
720;0;2;1
720.27;2;46;0
720.32;1;4;2
723.92;0;2;1
724.36;1;4;2
727.75;0;2;1
728.41;1;4;2
732.04;0;2;1
732.46;1;4;2
735.78;4;54;0
736.64;1;4;2
739.87;4;54;0
743.84;4;54;0
747.91;4;54;0
752.03;4;54;0
756.1;4;54;0
775.02;3;17;2
779.07;3;17;2
783.51;3;17;2
785.34;5;44;1
787.54;3;17;2
789.38;5;44;1
791.51;3;17;2
793.27;5;44;1
795.55;3;17;2
797.58;5;44;1
799.52;3;17;2
801.64;5;44;1
803.31;3;17;2
804.68;2;58;0
806.01;5;44;1
807.4;3;17;2
808.73;2;58;0
810.24;5;44;1
811.6;3;17;2
812.7;2;58;0
814.68;5;44;1
816.02;3;17;2
816.85;2;58;0
818.48;5;44;1
820.44;3;17;2
820.85;2;58;0
822.85;5;44;1
824.86;2;58;0
824.86;3;17;2
826.82;5;44;1
828.93;2;58;0
828.93;3;17;2
833.35;3;17;2
833.77;0;19;1
836.44;4;32;0
837.77;3;17;2
837.98;0;19;1
840.65;4;32;0
841.69;3;17;2
841.98;0;19;1
844.82;4;32;0
846.02;0;19;1
848.53;4;32;0
848.53;1;49;2
850.07;0;19;1
852.69;4;32;0
852.86;1;49;2
854.11;0;19;1
856.62;4;32;0
856.91;1;49;2
858.16;0;19;1
860.67;4;32;0
860.95;1;49;2
862.2;0;19;1
865;1;49;2
866.25;0;19;1
869.04;1;49;2
873.1;1;49;2
877.3;1;49;2
881.72;1;49;2
883.02;2;37;0
885.76;1;49;2
887.22;2;37;0
889.81;1;49;2
891.64;2;37;0
893.85;1;49;2
895.78;2;37;0
897.89;1;49;2
899.61;2;37;0
901.94;1;49;2
901.98;5;36;1
903.85;2;37;0
905.98;1;49;2
906.19;5;36;1
910.61;5;36;1
914.58;5;36;1
917.16;3;5;2
918.65;5;36;1
921.2;3;5;2
922.75;5;36;1
925.25;3;5;2
929.64;3;5;2
933.68;3;5;2
936.81;0;52;1
937.55;3;5;2
937.88;4;23;0
941.13;0;52;1
941.72;3;5;2
942;4;23;0
944.92;0;52;1
946.25;4;23;0
948.93;0;52;1
950.67;4;23;0
953.25;0;52;1
954.67;4;23;0
957.3;0;52;1
958.96;4;23;0
961.3;0;52;1
963.19;4;23;0
967.26;4;23;0
971.68;4;23;0
994.58;5;50;1
998.17;2;41;0
998.68;5;50;1
1002.22;2;41;0
1002.73;5;50;1
1006.26;2;41;0
1006.68;5;50;1
1007.07;1;12;2
1010.68;2;41;0
1010.68;5;50;1
1011.21;1;12;2
1014.72;2;41;0
1014.82;5;50;1
1015.65;1;12;2
1018.83;2;41;0
1019.24;5;50;1
1019.66;1;12;2
1023.24;2;41;0
1023.67;5;50;1
1026.8;3;8;2
1027.61;2;41;0
1027.71;5;50;1
1030.97;3;8;2
1031.71;2;41;0
1031.76;5;50;1
1034.85;3;8;2
1035.53;2;41;0
1036.2;5;50;1
1039.01;3;8;2
1040.36;5;50;1
1044.62;4;22;0
1047.66;0;2;1
1048.99;4;22;0
1053.41;4;22;0
1057.35;4;22;0
1061.05;4;22;0
1065.07;4;22;0
1102.02;2;42;0
1106.22;2;42;0
1106.22;3;13;2
1110.23;3;13;2
1110.64;2;42;0
1114.64;3;13;2
1114.68;2;42;0
1118.68;3;13;2
1118.81;2;42;0
1122.81;3;13;2
1123.23;2;42;0
1126.85;3;13;2
1127.43;2;42;0
1127.43;5;55;1
1130.99;3;13;2
1131.65;2;42;0
1131.65;5;55;1
1135.27;3;13;2
1136.08;2;42;0
1136.08;5;55;1
1139.58;3;13;2
1140.23;5;55;1
1140.5;2;42;0
1143.54;3;13;2
1144.5;5;55;1
1144.82;2;42;0
1147.69;3;13;2
1148.82;5;55;1
1149.24;2;42;0
1151.71;3;13;2
1153.24;2;42;0
1153.24;5;55;1
1155.87;3;13;2
1157.66;5;55;1
1160.29;3;13;2
1160.75;4;39;0
1162.08;5;55;1
1164.55;3;13;2
1164.71;4;39;0
1166.5;5;55;1
1168.71;3;13;2
1168.91;4;39;0
1170.73;5;55;1
1172.75;3;13;2
1172.8;4;39;0
1174.77;5;55;1
1176.8;3;13;2
1176.84;4;39;0
1178.81;5;55;1
1180.88;3;13;2
1180.96;4;39;0
1182.86;5;55;1
1184.96;3;13;2
1185;4;39;0
1186.96;5;55;1
1189.05;4;39;0
1191.02;5;55;1
1191.55;1;3;2
1195.09;5;55;1
1195.67;1;3;2
1199.48;5;55;1
1199.73;1;3;2
1203.97;1;3;2
1206.48;0;30;1
1207.88;1;3;2
1210.86;0;30;1
1214.59;0;30;1
1218.55;0;30;1
1222.94;0;30;1
1227.4;0;30;1
1231.82;0;30;1
1235.86;0;30;1
1239.64;2;20;0
1243.69;2;20;0
1247.73;2;20;0
1251.95;2;20;0
1256.15;2;20;0
1270.82;4;10;0
1274.34;1;44;2
1275.01;4;10;0
1278.52;1;44;2
1279.27;4;10;0
1281.44;5;46;1
1283.36;4;10;0
1285.61;5;46;1
1285.61;3;51;2
1287.15;4;10;0
1289.65;5;46;1
1289.65;3;51;2
1291.06;4;10;0
1293.64;5;46;1
1293.64;3;51;2
1295.36;4;10;0
1297.7;5;46;1
1297.7;3;51;2
1299.41;4;10;0
1301.5;3;51;2
1301.74;5;46;1
1303.45;4;10;0
1305.74;3;51;2
1306.08;5;46;1
1307.74;4;10;0
1310.2;5;46;1
1311.79;4;10;0
1314.25;5;46;1
1316.07;4;10;0
1320.21;4;10;0
1321.72;0;7;1
1324.26;4;10;0
1328.58;4;10;0
1336.73;2;15;0
1338.81;1;31;2
1340.78;2;15;0
1342.88;1;31;2
1344.86;2;15;0
1346.95;1;31;2
1348.73;2;15;0
1351.35;1;31;2
1352.9;2;15;0
1355.41;1;31;2
1357.35;2;15;0
1359.86;1;31;2
1364;1;31;2
1383.5;3;57;2
1387.54;3;57;2
1391.63;3;57;2
1395.71;3;57;2
1397.14;5;27;1
1401.28;5;27;1
1405.7;5;27;1
1409.76;5;27;1
1413.86;5;27;1
1418.28;5;27;1
1422.39;5;27;1
1422.55;4;59;0
1426.55;5;27;1
1426.6;4;59;0
1430.6;4;59;0
1430.6;5;27;1
1434.61;4;59;0
1435.02;5;27;1
1435.86;1;0;2
1439.02;4;59;0
1439.44;5;27;1
1440.15;1;0;2
1443.44;4;59;0
1443.44;5;27;1
1444.26;1;0;2
1447.48;4;59;0
1447.48;5;27;1
1448.28;1;0;2
1451.82;4;59;0
1451.82;5;27;1
1452.7;1;0;2
1456.25;4;59;0
1456.25;5;27;1
1457.14;1;0;2
1460.69;4;59;0
1460.69;5;27;1
1461.58;1;0;2
1465.13;4;59;0
1466.01;1;0;2
1467.59;0;35;1
1469.15;4;59;0
1470.01;1;0;2
1472.01;0;35;1
1476.06;2;8;0
1476.06;0;35;1
1477.1;3;48;2
1480;0;35;1
1481.25;3;48;2
1484.37;0;35;1
1485.3;3;48;2
1488.4;0;35;1
1489.04;3;48;2
1492.45;0;35;1
1496.08;0;35;1
1500.49;0;35;1
1504.54;0;35;1
1508.5;0;35;1
1512.45;0;35;1
1516.56;0;35;1
1533.51;5;24;1
1537.91;5;24;1
1540;1;23;2
1542.3;5;24;1
1544.3;1;23;2
1546.09;5;24;1
1546.81;2;10;0
1548.02;1;23;2
1550.35;5;24;1
1552.35;1;23;2
1554.37;5;24;1
1556.38;4;6;0
1558.41;5;24;1
1560.43;4;6;0
1561.54;3;44;2
1562.45;5;24;1
1564.47;4;6;0
1565.63;3;44;2
1566.5;5;24;1
1568.34;4;6;0
1569.68;3;44;2
1570.56;5;24;1
1572.42;4;6;0
1573.65;3;44;2
1574.98;5;24;1
1576.52;4;6;0
1577.41;3;44;2
1579.4;5;24;1
1580.56;4;6;0
1583.58;5;24;1
1584.61;4;6;0
1587.76;5;24;1
1588.65;4;6;0
1592.18;5;24;1
1592.7;4;6;0
1596.33;5;24;1
1596.74;4;6;0
1600.74;5;24;1
1604.6;5;24;1
1606.31;1;29;2
1610.7;1;29;2
1611.96;0;27;1
1615.12;1;29;2
1616.23;0;27;1
1619.11;1;29;2
1620.29;0;27;1
1623.38;1;29;2
1627.73;1;29;2
1638.01;2;16;0
1642.35;2;16;0
1646.77;2;16;0
1651.07;2;16;0
1651.99;3;37;2
1655.19;2;16;0
1656.19;3;37;2
