#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.77;0;49.77;49.77;-9294.04
50.36;2;50.36;50.36;-9635.88
58.25;2;58.25;58.25;-9753.03
62.61;2;62.61;12.72;-9942.42
63.32;0;63.32;63.32;-9276
66.37;2;66.37;15.81;-10788.37
69.58;1;69.58;69.58;-9348.94
70.87;2;70.87;12.26;-11893.92
71.49;0;71.49;12.89;-10302.39
75.75;0;75.75;12.38;-10315.78
77.63;1;77.63;14.97;-10364.98
80;0;80;8.26;-11224.58
81.75;1;81.75;12.04;-10589.53
84.33;0;84.33;8.54;-12103.16
86.02;1;86.02;8.27;-10962.39
92.26;2;92.26;92.26;-9662.25
93.76;1;93.76;93.76;-9540.27
96.6;2;96.6;96.6;-9708.48
105.73;1;105.73;13.4;-9898.11
108.35;2;108.35;23.93;-9917.45
110.06;1;17.73;15.96;-9482.53
112.99;2;112.99;20.66;-10341.85
114.1;1;27.89;7.96;-10203.14
118.24;1;118.24;8.05;-10310.41
122.49;1;122.49;8.25;-10406.64
123.9;0;123.9;123.9;-9265.95
126.51;1;34.18;8.23;-10895.7
130.51;1;130.51;7.87;-11025.27
134.51;1;134.51;7.82;-11285.13
136.28;0;136.28;23.1;-11575.8
138.72;1;138.72;7.99;-11395.3
140.4;0;22.12;16.36;-10607.18
145.14;0;21.09;8.67;-9780.69
149.42;0;12.95;8.6;-11762.9
153.97;0;40.79;8.74;-11875.33
157.98;0;43.74;8.32;-11960.86
162.29;0;162.29;8.27;-11958.43
166.6;1;166.6;166.6;-9237.48
167.84;2;167.84;167.84;-9548.24
172.18;2;172.18;101.06;-11312.48
176.07;2;176.07;62.88;-9897.03
176.42;0;176.42;92;-10174.73
179.32;1;179.32;40.5;-9948.4
180.42;2;180.42;71.66;-9844.51
180.46;0;180.46;180.46;-9121
183.48;1;107.69;20.94;-8621.13
184.26;2;184.26;17.26;-11168.78
187.93;1;187.93;20.93;-10104.48
188.68;2;21.68;20.76;-11100.37
192.63;1;192.63;13.21;-10530.72
192.68;0;25.68;20.34;-9874.57
192.68;2;83.92;20.34;-11308.05
196.75;1;17.32;12.9;-10469.45
196.95;0;20.54;20.49;-9608.39
196.95;2;196.95;20.54;-11509.05
200.77;1;142.17;12.51;-10650.79
201.33;0;201.33;20.68;-10125.76
201.33;2;60.51;20.86;-11936.69
205.17;1;16.9;12.48;-11469.24
205.79;0;205.79;12.95;-10442.9
209.61;1;16.77;12.77;-10938.25
210.1;0;210.1;12.84;-10439.06
214.87;0;214.87;13.19;-10665.26
217.03;2;217.03;217.03;-9613.49
218.98;0;134.57;12.88;-12236.52
220.8;1;220.8;220.8;-9441.34
221.32;2;37.48;32.59;-8945.42
223.12;0;223.12;12.59;-12588.91
225.74;2;225.74;32.89;-9815.97
229.74;2;160.03;14.79;-13017.13
232.99;1;35.73;23.25;-9446.43
235.59;0;9.8;9.76;-11887.15
236.81;1;236.81;21.87;-9893.72
240.8;1;240.8;19.81;-10264.69
242.68;0;242.68;80.14;-9700.68
246.65;0;246.65;27.62;-9843.9
250.8;0;111.98;9.63;-11676.19
262.01;2;262.01;36.22;-12366.73
301.04;0;155.8;77.76;-9771.33
305.34;0;305.34;255.45;-10002.28
309.18;1;309.18;309.18;-9359.09
310.06;2;310.06;310.06;-9383.52
322.26;2;92.43;16.48;-12009.96
325.8;1;325.8;88.68;-10406.96
329.87;1;120.12;28.78;-9666.21
331.98;0;331.98;331.98;-8687.24
333.89;1;211.25;24.47;-10165.67
336.35;0;336.35;35.27;-10442.72
337.86;2;337.86;271.16;-10924.52
338.33;1;338.33;12.48;-11088.82
342.33;1;105.2;12.42;-11462.18
346.02;2;346.02;23.71;-10703.64
348.53;0;348.53;18.62;-9707.84
350.46;2;109.29;16.5;-10075.25
352.55;0;274.8;20.53;-9864.67
354.61;2;12.19;12.11;-10327.73
356.38;0;356.38;19.99;-10239.64
357.15;1;138.12;115.99;-10531.23
360.51;0;360.51;11.94;-10456.16
364.75;0;302.09;12.1;-10973.05
368.82;0;368.82;12.13;-11252.12
373;0;373;12.27;-11303.98
373;1;373;24.43;-10478.08
377.03;0;377.03;12.24;-12052.67
377.03;1;377.03;19.84;-12039.17
398.94;2;398.94;177.57;-11578.85
401.71;0;401.71;154.88;-10853.23
406.13;0;406.13;100.72;-11541.12
422.84;1;246.38;84.47;-9674.08
427.48;1;427.48;427.48;-9031.3
430.21;0;129.13;30.96;-9545.3
434.36;0;434.36;32.6;-9931.9
438.49;0;438.49;32.31;-10262.45
439.69;1;439.69;16.6;-10809.48
446.88;0;375.15;16.61;-10303.4
446.88;1;446.88;69.59;-10882.98
450.73;0;73.44;16.26;-10544.78
454.93;1;233.56;27.4;-10789.94
455.04;0;20.57;16.51;-10016.07
458.97;1;458.97;19.12;-9971.49
459.83;0;254.5;12.88;-10614.46
463.97;0;17.02;12.97;-10061.82
468.41;0;95.17;12.99;-10883.24
468.87;2;468.87;239.04;-9688.72
476.8;0;77.55;16.92;-10889.85
477.01;2;280.16;77.76;-9540.44
481.44;2;481.44;17.42;-8845.72
485.81;2;30.81;16.88;-9116.3
488.92;0;132.23;111.64;-9484.12
490.13;2;189.05;12.88;-10563.67
494.81;2;436.2;13.14;-11037.11
496.81;0;270.98;28.36;-9747.78
498.98;2;30.52;12.94;-11075.72
503.01;2;154.44;12.55;-11198.17
504.85;0;504.85;23.19;-9967.26
506.72;2;37.8;11.85;-11955.77
508.85;0;293.91;19.88;-12199.07
511.64;1;511.64;306.31;-10693.99
513.1;0;18.22;16.06;-11103.21
515.15;2;10.06;10.02;-11275.83
520;1;520;14.92;-9653.24
521.62;2;521.62;521.62;-9304.58
524.18;1;524.18;12.17;-11036.97
528.29;1;528.29;8.24;-11544.98
529.48;2;78.49;26.4;-11788.74
536.73;0;536.73;536.73;-8710.28
537.7;2;73.68;17.64;-9343.78
537.92;1;369.99;195.49;-12151.29
541.7;2;64.45;19.91;-11253.42
541.92;1;447.82;82.88;-9542.72
546.07;1;353.39;17.59;-9528.47
549.04;0;11.16;11.12;-9640.39
576.56;0;246.65;63.38;-10901.53
580.89;0;580.89;71.76;-9441.32
581.93;1;393.2;39.65;-11428.66
584.84;0;56.36;47.9;-8250.17
589.64;0;409.17;12.84;-10823.52
609.6;2;609.6;407.91;-10109.09
613.82;2;166.87;98.63;-9003.69
620;1;620;81.94;-9683.21
621.13;0;621.13;621.13;-8472.73
628.12;1;628.12;14.26;-10697.33
632.24;1;632.24;12.13;-11790.09
634.03;2;634.03;24.33;-9772.05
637.92;2;287.41;28.22;-9391.38
642.37;2;133.24;28.51;-10070.98
645.45;1;645.45;99.13;-8323.05
646.57;2;310.17;12.46;-10209.51
649.82;1;144.69;67.6;-9059.86
651.07;2;74.27;12.88;-10245.55
655.42;2;45.73;12.82;-10565.5
659.84;2;14.14;13.05;-10545.25
661.79;0;661.79;661.79;-8238.05
662.5;1;662.5;19.89;-9664.32
663.96;2;257.79;12.81;-10622.53
666.04;0;403.71;89.25;-11171.12
666.55;1;23.95;20.86;-9191.78
668.05;2;152.86;12.48;-11201.7
670.6;1;670.6;20.48;-9859.99
672.13;2;186.09;12.14;-11240.19
674.13;0;674.13;14.14;-9654.14
674.75;1;674.75;12.17;-9970.17
676.31;2;16.32;12.28;-10103.84
678.92;1;678.92;12.26;-10059.51
680.77;2;18.19;12.67;-10865.51
682.68;1;682.68;11.97;-10265.71
687.03;0;357.12;65.75;-9061.69
687.03;1;480.92;12.23;-10983.79
687.77;2;327.04;145.85;-10502.95
691.74;1;16.94;12.75;-11341.93
691.83;2;349.33;153.96;-9782.62
695.79;1;14.79;12.75;-10054.82
699.7;0;157.42;33.61;-11692.39
700;1;700;12.65;-11346.04
704.19;1;326.9;12.4;-11513.49
707.76;0;187.71;24.72;-10055.7
708;2;308.75;27.01;-11198.26
711.7;1;510.01;79.15;-10074.09
712.11;0;73.93;24.76;-10928.4
712.19;2;406.77;24.84;-8988.49
