#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.55;1;50.55;50.55;-9581.75
51.04;0;51.04;51.04;-8848.8
55.18;0;55.18;55.18;-9288.63
58.64;1;58.64;58.64;-9603.5
59.67;0;59.67;9.05;-10113.57
60.3;2;60.3;60.3;-9694.22
62.97;1;62.97;12.35;-10937.22
63.6;0;63.6;12.51;-10408.51
64.84;2;64.84;64.84;-9651.24
67.43;1;67.43;16.81;-8765.19
68.02;0;68.02;12.51;-10880.37
69.26;2;69.26;13.75;-10336.81
72.64;0;72.64;12.71;-10951.09
73.26;2;73.26;12.75;-10432.23
77.11;0;77.11;13.11;-11634.97
86.57;1;86.57;86.57;-9325.7
90.85;1;90.85;90.85;-9577.42
92.8;0;92.8;92.8;-8833.65
98.54;1;98.54;11.69;-10454.89
99.4;2;99.4;99.4;-9594.17
100.71;0;100.71;13.87;-11310.38
102.94;1;102.94;16.1;-10088.25
103.22;2;103.22;103.22;-9727.29
115.79;2;115.79;16.85;-10014.74
119.59;2;119.59;20.15;-10246.66
123.93;2;123.93;20.44;-11553.05
127.85;2;24.36;12.01;-11891.76
132.05;2;132.05;12.17;-11941.23
139.19;1;139.19;139.19;-9523.79
152.74;2;152.74;152.74;-9673.46
157.28;2;157.28;87.94;-10575.48
159.74;1;159.74;27.52;-8808.77
161.67;2;161.67;33.62;-9863.27
163.82;1;163.82;24.52;-9877.89
165.82;2;165.82;33.6;-9859.98
167.64;0;167.64;167.64;-8851.57
168.03;1;168.03;8.25;-10158.8
170.03;2;170.03;17.09;-9903.07
172.4;1;172.4;8.4;-10286.17
174.42;2;74.97;21.48;-11317
176.4;1;176.4;8.33;-10524.53
178.45;2;178.45;21.09;-12237.76
179.71;0;179.71;15.71;-10491.57
180.34;1;180.34;7.85;-10558.09
184.29;1;64.41;7.75;-10564.89
188.91;1;188.91;8.33;-10953.07
189.42;0;189.42;189.42;-8904.43
193.95;0;193.95;193.95;-9145.38
195.76;1;195.76;195.76;-9208.32
196.54;2;196.54;196.54;-9608.54
202.04;0;202.04;12.99;-11123.42
204.08;1;24.1;15.03;-9604.83
204.7;2;204.7;34.63;-9851.66
208.12;1;208.12;14.13;-10183.4
212.02;1;212.02;15.98;-10317.11
212.68;2;212.68;18.68;-9961.64
216.01;1;216.01;11.88;-11318.02
216.63;2;216.63;19.96;-10506.72
220.04;1;220.04;11.88;-11400.9
254.93;1;254.93;151.95;-10950.69
259.54;2;195.54;93.54;-8886.44
263.47;2;263.47;263.47;-9555.48
268.11;0;268.11;167.18;-10042.91
272.32;0;272.32;78.32;-9924.9
276.4;0;276.4;74.32;-10476.5
280.03;2;177.04;24.93;-10436.01
280.61;0;78.53;16.96;-9017.93
284.24;2;90.24;24.63;-11395.9
285.03;0;21.38;16.82;-10249.7
288.63;2;288.63;24.98;-11462.91
289.54;0;289.54;16.91;-11015.03
293.42;2;29.77;13.23;-11244.03
293.47;0;237.96;16.78;-11037.18
298.14;0;21.45;17.41;-10617.98
300.09;1;136.09;79.79;-10190.17
302.59;0;302.59;17.44;-11258.56
304.06;1;304.06;205.12;-12263.35
312.47;1;312.47;57.37;-10253.11
312.93;2;312.93;239.38;-10958.8
316.68;1;57.07;18.5;-9729.26
317.35;2;317.35;100.48;-9464.37
321.1;1;222.16;20.96;-10268.07
321.77;0;321.77;321.77;-9068.08
