#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;76.11;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.93;76.11;0.11;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.88;75.73;0.27;PP/0.01,TA/0.18,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.98;75.73;0.32;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.66;75.73;0.37;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.78;75.73;0.4;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
359.68;75.73;0.45;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
419.87;75.63;0.48;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.99;75.14;0.53;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.99;75.03;0.56;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
599.74;74.99;0.59;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.97;74.99;0.63;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.82;74.99;0.66;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
779.89;74.99;0.71;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
839.64;74.96;0.74;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
899.79;74.6;0.77;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
959.75;74.46;0.8;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1019.8;74.36;0.83;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1079.86;74.35;0.87;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1139.94;74.35;0.89;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1199.84;74.29;0.92;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1259.66;74.01;0.95;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1319.89;73.97;0.97;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1379.88;73.91;1;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1439.91;73.88;1.02;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1499.63;73.87;1.04;PP/0.07,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1559.65;73.85;1.06;PP/0.07,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1619.85;73.8;1.09;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1679.98;73.67;1.11;PP/0.08,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1739.72;73.58;1.13;PP/0.08,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1799.96;73.57;1.16;PP/0.08,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
