#TimeStamp;Bot;Pod;OutputStation
46.43;5;3;1
46.96;2;21;0
50.62;5;3;1
51.09;2;21;0
52.22;3;18;2
55.01;5;3;1
55.51;2;21;0
56.35;3;18;2
59.05;5;3;1
59.93;2;21;0
60.51;3;18;2
63.13;5;3;1
64;2;21;0
64.93;3;18;2
67.55;5;3;1
68.42;2;21;0
69.35;3;18;2
71.55;5;3;1
72.84;2;21;0
73.55;3;18;2
75.3;5;3;1
77.26;2;21;0
77.26;3;18;2
82.44;0;13;1
84.64;4;12;0
86.85;0;13;1
88.73;4;12;0
90.89;0;13;1
92.85;4;12;0
94.58;0;13;1
95.4;1;17;2
96.71;4;12;0
98.94;0;13;1
99.45;1;17;2
102.99;0;13;1
103.49;1;17;2
107.72;1;17;2
111.77;1;17;2
115.83;1;17;2
119.88;1;17;2
124;1;17;2
128.04;1;17;2
130.93;5;5;1
135.06;5;5;1
139.3;5;5;1
143.48;5;5;1
147.52;5;5;1
148.56;3;38;2
151.72;5;5;1
152.93;3;38;2
155.62;5;5;1
157.35;3;38;2
159.78;5;5;1
161.77;3;38;2
163.66;2;19;0
164;5;5;1
166;3;38;2
167.77;2;19;0
168.07;5;5;1
170.07;3;38;2
171.58;2;19;0
172.49;5;5;1
174.49;3;38;2
175.63;2;19;0
176.54;5;5;1
178.54;3;38;2
180.58;5;5;1
184.63;5;5;1
185.47;4;7;0
189.82;4;7;0
191.99;0;34;1
192.62;1;30;2
194;4;7;0
196.03;0;34;1
196.67;1;30;2
198.01;4;7;0
200.05;0;34;1
200.68;1;30;2
202.08;4;7;0
204.12;0;34;1
204.75;1;30;2
206.05;4;7;0
208.17;0;34;1
208.68;1;30;2
212.21;0;34;1
212.79;1;30;2
216.26;0;34;1
220.3;0;34;1
224.29;0;34;1
251.05;5;21;1
255.52;3;20;2
259.61;3;20;2
263.65;3;20;2
264.07;2;56;0
268.07;3;20;2
268.22;2;56;0
272.11;3;20;2
272.64;2;56;0
276.15;3;20;2
276.69;2;56;0
280.19;3;20;2
280.73;2;56;0
284.61;3;20;2
285.15;2;56;0
289.03;3;20;2
289.59;2;56;0
293.47;3;20;2
293.73;2;56;0
295.78;0;46;1
297.51;3;20;2
298.18;2;56;0
300.13;0;46;1
302.64;2;56;0
304.46;0;46;1
305.1;1;53;2
306.97;2;56;0
308.26;0;46;1
