#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;106.28;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.65;110.82;0.16;PP/0.02,TA/0.09,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.84;111.8;0.34;PP/0.02,TA/0.24,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
179.73;111.8;0.4;PP/0.02,TA/0.27,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
239.99;111.8;0.46;PP/0.02,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.02,RP/0
299.91;111.8;0.5;PP/0.03,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
359.81;111.8;0.53;PP/0.03,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
419.87;111.65;0.58;PP/0.03,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
479.97;111.41;0.61;PP/0.04,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
539.82;111.41;0.64;PP/0.04,TA/0.36,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
599.72;111.06;0.69;PP/0.04,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
659.92;110.92;0.73;PP/0.05,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
719.61;110.92;0.75;PP/0.05,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
779.98;110.83;0.79;PP/0.05,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
839.88;110.59;0.82;PP/0.05,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
899.98;110.32;0.85;PP/0.06,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
959.9;110.28;0.89;PP/0.06,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1019.99;110.28;0.91;PP/0.06,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1079.89;110.28;0.94;PP/0.07,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1139.85;110.28;0.97;PP/0.07,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1199.94;110.05;1;PP/0.07,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1259.94;109.95;1.03;PP/0.07,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1319.97;109.9;1.06;PP/0.08,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1379.68;109.87;1.08;PP/0.08,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1439.92;109.87;1.11;PP/0.09,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1499.77;109.87;1.14;PP/0.09,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1559.91;109.87;1.16;PP/0.1,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1619.98;109.87;1.19;PP/0.1,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1679.72;109.87;1.21;PP/0.1,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1739.88;109.87;1.23;PP/0.11,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1799.62;109.87;1.25;PP/0.11,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
