#TimeStamp;DistanceTraveled
59.65;203.25
119.84;98.38
179.73;176.86
239.99;155.1
299.91;168.99
359.81;193.72
419.87;181.6
479.97;134.96
539.82;152.14
599.72;136.96
659.92;185.17
719.61;93.87
779.98;114.08
839.88;149.54
899.98;164.48
959.9;180.51
1019.99;173.32
1079.89;195.14
1139.85;158.66
1199.94;192.79
1259.94;153.99
1319.97;202.32
1379.68;146.71
1439.92;177.97
1499.77;203.06
1559.91;155.71
1619.98;162.89
1679.72;194.79
1739.88;182.36
1799.62;170.5
