Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;242;167;31;31.720949723492584;437.21600256076994;8.193333333333157;83.62055555555514;7.806451612903226;874.7437640568346;1800
OutputStation1;35.50;9.50;274;208;32;33.468899812015565;281.0076875644205;4.118239541920502;79.41611111111183;8.5625;749.7797174651853;1800
OutputStation2;0.50;6.50;228;164;33;28.780527696418048;447.907443087728;4.04444444444448;85.36000000000013;6.909090909090909;931.1208611131252;1800
