#TimeStamp;Bot;Pod;OutputStation
37.21;1;30;2
38.74;6;4;0
41.19;0;25;1
47.41;1;30;2
48.65;6;4;0
57.56;1;30;2
58.8;6;4;0
67.62;1;30;2
67.96;2;11;1
69.14;6;4;0
77.67;1;30;2
78.21;2;11;1
79.26;6;4;0
87.87;1;30;2
88.38;2;11;1
89.68;6;4;0
97.91;1;30;2
98.42;2;11;1
99.87;6;4;0
108.33;1;30;2
108.75;2;11;1
109.68;6;4;0
118.75;1;30;2
118.84;2;11;1
120.01;8;29;0
128.84;1;30;2
129.31;2;11;1
130.43;8;29;0
139.26;1;30;2
139.73;2;11;1
140.88;8;29;0
149.68;2;11;1
149.68;1;30;2
151.3;8;29;0
160;2;11;1
160;1;30;2
161.72;8;29;0
170.42;2;11;1
170.42;1;30;2
172.14;8;29;0
180.84;2;11;1
180.84;1;30;2
182.56;8;29;0
191.26;2;11;1
191.26;9;18;2
192.98;8;29;0
201.68;2;11;1
201.68;9;18;2
203.4;8;29;0
212.1;7;5;1
212.1;9;18;2
213.82;8;29;0
222.44;7;5;1
222.44;9;18;2
224.24;8;29;0
232.48;7;5;1
232.48;9;18;2
234.66;8;29;0
242.35;7;5;1
242.7;9;18;2
245.08;5;50;0
252.69;7;5;1
253.12;9;18;2
255.5;5;50;0
262.74;7;5;1
263.21;9;18;2
265.78;5;50;0
273.16;7;5;1
273.63;9;18;2
276.16;5;50;0
283.58;7;5;1
284.05;9;18;2
286.62;5;50;0
294;7;5;1
294.47;9;18;2
297.01;4;26;0
304.4;0;37;1
304.9;3;42;2
307.33;4;26;0
314.17;0;37;1
314.98;3;42;2
317.38;4;26;0
324.09;0;37;1
325.03;3;42;2
327.45;4;26;0
334.46;0;37;1
335.13;3;42;2
337.47;4;26;0
344.24;0;37;1
345.13;3;42;2
347.55;4;26;0
354.5;0;37;1
355.34;3;42;2
357.97;4;26;0
364.69;0;37;1
365.34;3;42;2
368.39;4;26;0
374.92;0;37;1
375.45;3;42;2
378.45;4;26;0
385.34;0;37;1
385.87;3;42;2
388.87;4;26;0
395.76;0;37;1
396.29;3;42;2
399.29;4;26;0
406.01;0;37;1
406.71;3;42;2
409.71;4;26;0
416.18;0;37;1
417.02;3;42;2
420.16;4;26;0
426.6;0;37;1
427.02;1;39;2
430.58;4;26;0
436.99;0;37;1
437.04;1;39;2
440.64;4;26;0
446.64;0;37;1
447.13;1;39;2
450.75;4;26;0
456.73;0;37;1
457.46;1;39;2
461.19;6;32;0
466.85;2;8;1
467.55;9;28;2
471.59;6;32;0
477.04;2;8;1
477.97;9;28;2
481.43;6;32;0
487.26;2;8;1
488.15;9;28;2
491.43;6;32;0
497.31;2;8;1
498.15;9;28;2
501.42;6;32;0
507.73;2;8;1
508.19;9;28;2
511.48;6;32;0
518.15;7;3;1
518.15;9;28;2
521.65;6;32;0
528.39;0;47;1
528.39;9;28;2
531.72;6;32;0
538.81;0;47;1
538.81;9;28;2
541.76;6;32;0
549.23;0;47;1
549.23;9;28;2
552.18;6;32;0
559.46;0;47;1
559.65;9;28;2
562.52;6;32;0
569.33;0;47;1
569.74;9;28;2
572.6;6;32;0
579.46;0;47;1
580.13;9;28;2
582.69;6;32;0
589.65;0;47;1
590.55;9;28;2
593.11;6;32;0
600.07;0;47;1
600.97;3;43;2
603.53;8;2;0
610.13;0;47;1
611.39;3;43;2
613.59;8;2;0
620.55;0;47;1
621.39;3;43;2
623.49;8;2;0
630.97;0;47;1
631.44;3;43;2
633.64;8;2;0
641.26;0;47;1
641.61;3;43;2
644.06;8;2;0
651.16;2;22;1
651.83;3;43;2
654.35;8;2;0
661.35;2;22;1
662.19;3;43;2
664.35;8;2;0
671.77;2;22;1
672.25;3;43;2
674.35;8;2;0
682.1;2;22;1
682.67;3;43;2
684.4;8;2;0
692.19;2;22;1
693.1;3;43;2
694.82;8;2;0
702.56;2;22;1
703.52;3;43;2
705.01;8;2;0
712.57;2;22;1
713.94;3;43;2
715.43;8;2;0
722.62;2;22;1
724.3;3;43;2
725.2;8;2;0
732.76;2;22;1
734.36;3;43;2
735.62;8;2;0
743.04;2;22;1
744.78;3;43;2
746.04;8;2;0
753.46;2;22;1
755.2;3;43;2
756.04;8;2;0
763.88;2;22;1
765.62;3;43;2
