#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
51.21;1;51.21;51.21;-9361.07
57.44;2;57.44;57.44;-9697.07
58.75;0;58.75;58.75;-9280.57
67.29;2;67.29;67.29;-9763.22
69.09;0;69.09;17.84;-9955.84
77.87;1;77.87;77.87;-9326.2
78.87;0;78.87;20.07;-10295.01
89.42;0;89.42;20.29;-10369.14
97.64;2;97.64;46.39;-9229.52
98.33;1;98.33;30.72;-10550.35
99.77;0;32.15;20.52;-10545.53
108.19;2;108.19;50.63;-9896.84
118.39;2;118.39;50.77;-10310.26
118.75;1;118.75;40.54;-10646.14
119.97;0;119.97;30.29;-10929.69
128.8;2;128.8;30.88;-10751.34
129.26;1;129.26;30.84;-10951.9
130.15;0;130.15;130.15;-8889.07
138.93;2;138.93;30.59;-11186.53
139.68;1;20.93;20.84;-10210.1
140.84;0;42.93;22.09;-8685.9
149.63;2;92.06;30.87;-11381.25
150.88;0;150.88;30.87;-8681.74
159.68;1;30.83;30.37;-9959.71
159.68;2;39.66;30.83;-9460.59
161.68;0;161.68;31.25;-10011.56
170.11;1;30.85;30.38;-10115.39
170.11;2;51.27;30.85;-10878.62
172.1;0;172.1;31.22;-10019.09
180.46;1;50.03;20.46;-11341.94
180.46;2;180.46;30.78;-11863.38
182.52;0;182.52;31.22;-10183.74
191.06;1;191.06;20.64;-11521.02
191.06;2;191.06;31.06;-12141.56
192.84;0;192.84;31.12;-10249.77
201.26;1;150.01;20.42;-12263.03
201.26;2;201.26;201.26;-9514.82
203.18;0;203.18;31.03;-10302.31
211.89;1;133.68;20.63;-13043.48
211.89;2;211.89;211.89;-9607.06
213.7;0;213.7;31.13;-10339.73
224.16;0;224.16;31.18;-10514.27
232.11;1;232.11;232.11;-9430.87
232.11;2;232.11;40.85;-9771.73
234.25;0;234.25;30.85;-10714.13
242.35;2;242.35;51.09;-9799.36
244.96;0;244.96;31.14;-10897.02
252.74;2;252.74;51.06;-9863.74
255.13;0;255.13;255.13;-9046.33
262.39;1;111.09;50.29;-10518.22
263.16;2;263.16;51.06;-10265.97
265.73;0;105.73;22.62;-10271.18
272.91;1;272.91;60.81;-10054.17
273.58;2;59.75;41.1;-9569.17
276;0;41.34;30.92;-11191.36
283.33;1;283.33;50.85;-10805.63
284;2;225.2;41.3;-10567.75
286.57;0;286.57;31.07;-11495.56
293.71;1;293.71;30.97;-10991.26
294.42;2;294.42;41.3;-11076.84
296.97;0;116.13;31.19;-11881.07
304.85;2;304.85;41.64;-11882.64
314.87;2;314.87;314.87;-9490.22
317.17;0;317.17;317.17;-9026.64
324.87;2;324.87;144.03;-10380.79
327.38;0;327.38;327.38;-9062.46
334.41;1;334.41;283.16;-9823.18
347.5;0;84.77;53.09;-9011.7
