#TimeStamp;DistanceTraveled
59.87;289.07
119.97;118.38
179.69;22.55
239.96;74.11
299.98;69
359.97;98.89
419.65;0
479.9;87.14
539.97;111.86
599.97;53.64
659.86;108.36
719.82;29
779.76;13.04
839.71;117.99
899.98;132.97
959.88;30.48
1019.66;120.6
1079.98;86.76
1139.6;103.98
1199.97;70.73
1259.74;159.13
1319.89;106.08
1379.65;30.25
1439.76;50.86
1499.82;107.98
1559.91;156.03
1619.79;65.14
1679.81;30.96
1739.88;93.57
1799.97;126.84
