#TimeStamp;DistanceTraveled
59.7;201.33
119.97;147.7
179.9;172.91
239.98;121.57
299.64;181.94
359.91;154.14
419.71;180.65
479.99;147.37
539.94;191.07
599.84;195.5
659.6;208.24
719.6;184.8
779.84;129.63
839.97;150.75
899.72;179.64
959.77;182.05
1019.67;180.45
1079.97;137.78
1139.94;219.66
1199.71;198.46
1259.97;207.79
1319.93;165.41
1379.98;178.69
1439.75;148.72
1499.74;205.67
1559.97;234.6
1619.96;231.03
1679.6;225.32
1739.73;228.39
1799.94;253.74
