#TimeStamp;Bot;Pod;OutputStation
40;2;43;0
44.18;2;43;0
48.6;2;43;0
50.61;5;6;1
52.99;2;43;0
53.64;3;42;2
54.73;5;6;1
56.98;2;43;0
58.06;3;42;2
58.9;5;6;1
61.04;2;43;0
62.48;3;42;2
62.97;5;6;1
65.08;2;43;0
67.08;5;6;1
69.13;2;43;0
71.1;5;6;1
73.19;2;43;0
75.15;5;6;1
77.61;2;43;0
79.57;5;6;1
80.56;1;12;2
81.94;2;43;0
83.94;5;6;1
84.61;1;12;2
85.98;2;43;0
87.98;5;6;1
88.65;1;12;2
90;2;43;0
92.03;5;6;1
92.71;1;12;2
96.07;5;6;1
96.91;1;12;2
97.55;4;48;0
100.93;1;12;2
101.6;4;48;0
103.02;0;55;1
104.98;1;12;2
105.6;4;48;0
107.06;0;55;1
109.13;1;12;2
109.6;4;48;0
111.14;0;55;1
113.18;1;12;2
113.8;4;48;0
114.97;0;55;1
117.23;1;12;2
118.22;4;48;0
119.19;0;55;1
121.6;1;12;2
122.27;4;48;0
123.23;0;55;1
125.74;1;12;2
126.02;4;48;0
127.28;0;55;1
130.02;1;12;2
130.43;4;48;0
131.32;0;55;1
134.43;1;12;2
134.52;4;48;0
138.52;1;12;2
138.87;4;48;0
142.7;1;12;2
143.19;4;48;0
146.84;1;12;2
147.35;4;48;0
150.67;1;12;2
151.77;4;48;0
154.86;1;12;2
162.26;3;2;2
166.26;3;2;2
167.17;2;13;0
170.33;3;2;2
171.37;2;13;0
174.22;3;2;2
175.55;2;13;0
178.38;3;2;2
179.92;2;13;0
182.42;3;2;2
182.84;5;33;1
183.84;2;13;0
186.95;5;33;1
187.79;2;13;0
191.37;5;33;1
191.79;2;13;0
195.79;5;33;1
195.97;2;13;0
199.78;5;33;1
203.84;5;33;1
207.96;5;33;1
212.37;5;33;1
218.89;0;44;1
222.76;0;44;1
225.47;4;17;0
227.01;0;44;1
229.52;4;17;0
230.75;0;44;1
233.52;4;17;0
235.05;0;44;1
236.26;1;34;2
237.61;4;17;0
239.1;0;44;1
240.47;1;34;2
241.75;4;17;0
242.94;0;44;1
244.71;1;34;2
247.17;0;44;1
248.89;1;34;2
251.36;0;44;1
253.24;1;34;2
257.31;1;34;2
261.49;1;34;2
265.54;1;34;2
269.59;2;45;0
269.59;1;34;2
273.77;2;45;0
273.77;1;34;2
277.6;2;45;0
277.89;1;34;2
281.91;2;45;0
282.31;1;34;2
286.17;2;45;0
286.17;5;8;1
286.43;1;34;2
290.33;2;45;0
290.33;5;8;1
293.05;3;43;2
294.07;2;45;0
294.38;5;8;1
297.23;3;43;2
