#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
44.11;0;44.11;44.11;-9295.22
48.36;0;48.36;48.36;-9295.45
57.64;2;57.64;57.64;-9761.31
60.99;0;60.99;16.81;-9723.5
62.22;2;62.22;62.22;-9768.3
62.9;1;62.9;62.9;-9416.53
64.95;0;64.95;20.77;-10528.35
66.64;2;66.64;8.57;-10493.5
66.9;1;66.9;8.84;-10299.36
69.06;0;69.06;20.46;-10654.29
73.15;0;73.15;12.11;-11603.83
75.05;1;75.05;12.08;-10689.85
77.57;0;77.57;12.49;-11818.64
79.26;1;79.26;12.18;-10800.88
81.87;0;81.87;12.74;-11991.41
83.7;1;83.7;8.55;-10964.71
84.45;2;84.45;84.45;-9601.79
85.91;0;85.91;12.71;-12352.02
87.6;1;87.6;8.03;-11339.55
88.49;2;88.49;88.49;-9627.59
91.79;1;91.79;7.85;-11469.37
92.67;2;92.67;34.61;-10258.51
95.85;1;95.85;7.87;-11868.94
100.46;1;7.75;7.33;-9176.57
108.89;2;108.89;26.96;-9780.54
111.1;1;111.1;111.1;-9551.04
113.05;2;113.05;28.45;-9943.31
113.64;0;113.64;113.64;-9276.2
117.19;2;117.19;28.54;-10175.22
118.1;0;118.1;118.1;-9183.36
119.11;1;119.11;18.6;-9467.41
121.28;2;121.28;28.56;-10206.99
122.02;0;54.93;40.08;-10852.82
123.15;1;48;14.01;-10687.33
127.19;1;127.19;16.04;-10707.41
129.78;2;62.88;20.65;-10354.56
130.02;0;130.02;29.51;-9894.92
130.94;1;130.94;11.75;-12120.71
134.29;2;90.12;21.12;-12774.81
134.43;0;134.43;20.63;-10221.67
138.43;2;20.2;20.16;-9474.71
138.52;0;138.52;20.29;-10253.01
142.87;0;142.87;20.61;-10600.93
147.04;0;147.04;16.61;-11206
151.72;0;151.72;17.21;-11469.22
155.79;0;155.79;16.92;-11482.19
170.04;2;170.04;170.04;-9641.23
171.2;0;171.2;171.2;-8728.64
175.22;0;175.22;175.22;-8844
178.25;2;178.25;111.35;-13231.41
182.21;2;182.21;11.88;-11861.63
186.64;1;186.64;186.64;-9272.14
191.06;1;191.06;191.06;-9477.21
195.55;1;73.28;68.27;-9384.17
195.84;0;195.84;25.5;-10752.55
203.51;1;203.51;72.19;-9625.8
207.72;1;207.72;25.3;-10441.44
211.98;1;211.98;25.02;-11094.09
216.01;1;216.01;24.64;-11682.64
226.9;1;226.9;226.9;-9458.54
234.94;1;52.51;26.97;-10035.14
237.56;0;237.56;151.58;-10959.41
240.42;2;240.42;110.41;-11706.83
241.65;0;241.65;85.45;-9610.73
247.12;1;247.12;20.11;-12401.97
248.82;2;248.82;248.82;-9589.4
257.24;2;257.24;74.82;-10053.78
261.45;2;261.45;23.84;-10144.62
265.46;2;265.46;24.99;-10164.99
