#TimeStamp;DistanceTraveled
59.93;204.71
119.9;140.59
179.6;143.85
239.73;110.66
299.95;142.42
359.96;144.03
419.64;180.31
479.95;119.99
539.94;165.94
599.91;188.14
659.88;146.52
719.95;238.55
779.91;127.87
840;174.92
899.96;215.6
959.93;169.48
1019.72;177.24
1079.77;190.72
1139.96;129.55
1199.77;149.33
1259.96;174.2
1319.95;194.54
1379.85;160.72
1439.67;130.41
1499.96;155.63
1559.94;155.15
1619.8;145.02
1679.98;140.37
1739.98;143.17
1799.8;188.04
