#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.98;0.46;100;0;0;0;0;0;0;0;0;0
1199.8;0.33;100;0;0;0;0;0;0;0;0;0
1799.77;0.2;100;0;0;0;0;0;0;0;0;0
