#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;94.82;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.9;100.6;0.18;PP/0.01,TA/0.13,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.94;99.16;0.33;PP/0.01,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.67;99.13;0.36;PP/0.01,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.75;99.13;0.4;PP/0.01,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.77;99.13;0.43;PP/0.02,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.83;99.13;0.46;PP/0.02,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.95;98.83;0.49;PP/0.02,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.8;98.52;0.53;PP/0.02,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.84;98.19;0.56;PP/0.03,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.67;98.13;0.59;PP/0.03,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
659.9;98.13;0.61;PP/0.03,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.93;98.13;0.64;PP/0.03,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.96;98.13;0.67;PP/0.03,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
839.96;98.12;0.7;PP/0.04,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
899.86;97.68;0.73;PP/0.04,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.93;97.45;0.76;PP/0.04,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.82;97.2;0.78;PP/0.04,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1079.99;97.04;0.81;PP/0.04,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1139.87;96.93;0.84;PP/0.05,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.76;96.92;0.87;PP/0.05,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1259.85;96.92;0.89;PP/0.05,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1319.94;96.92;0.92;PP/0.05,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1379.59;96.92;0.95;PP/0.06,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1439.63;96.92;0.97;PP/0.06,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1499.66;96.92;0.99;PP/0.06,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1559.86;96.92;1.02;PP/0.07,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1619.74;96.92;1.04;PP/0.07,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1679.94;96.7;1.07;PP/0.07,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1739.61;96.61;1.09;PP/0.08,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1799.94;96.55;1.11;PP/0.08,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
