#TimeStamp;Bot;Pod;OutputStation
43.12;4;57;0
44.55;3;25;2
46.97;4;57;0
48.96;3;25;2
51.09;4;57;0
53.16;3;25;2
55.09;4;57;0
57.21;3;25;2
58.97;5;46;1
59.04;4;57;0
61.63;3;25;2
63.04;5;46;1
63.16;4;57;0
65.67;3;25;2
67.09;5;46;1
67.63;4;57;0
69.8;3;25;2
70.85;5;46;1
71.76;4;57;0
73.88;3;25;2
75.16;5;46;1
75.84;4;57;0
78.3;3;25;2
79.58;5;46;1
80;4;57;0
82.72;3;25;2
84;5;46;1
84.26;4;57;0
86.89;3;25;2
88.26;5;46;1
88.68;4;57;0
90.93;3;25;2
92.68;5;46;1
92.93;4;57;0
95;3;25;2
96.95;5;46;1
97;4;57;0
99.04;3;25;2
101;5;46;1
101.42;4;57;0
105.42;5;46;1
105.46;4;57;0
105.88;1;24;2
109.46;5;46;1
110.13;1;24;2
112.55;2;6;0
113.88;5;46;1
114.22;1;24;2
116.22;2;6;0
118.1;5;46;1
118.6;1;24;2
120.6;2;6;0
122.1;5;46;1
122.64;1;24;2
124.31;2;6;0
126.1;5;46;1
126.64;1;24;2
128.68;2;6;0
130.64;1;24;2
132.73;2;6;0
133.99;0;13;1
134.68;1;24;2
137.15;2;6;0
138.14;0;13;1
138.77;1;24;2
141.19;2;6;0
142.56;0;13;1
143.03;1;24;2
145.23;2;6;0
146.37;0;13;1
149.28;2;6;0
150.61;0;13;1
153.32;2;6;0
154.4;0;13;1
157.37;2;6;0
158.25;0;13;1
161.41;2;6;0
162.54;0;13;1
165.45;2;6;0
166.65;0;13;1
169.51;2;6;0
170.09;3;49;2
170.71;0;13;1
173.63;2;6;0
174.46;3;49;2
175.13;0;13;1
177.67;2;6;0
178.56;3;49;2
179.17;0;13;1
181.55;2;6;0
182.8;3;49;2
183.22;0;13;1
185.72;2;6;0
186.6;3;49;2
187.26;0;13;1
190.88;3;49;2
191.34;0;13;1
192.51;4;23;0
195.02;3;49;2
195.76;0;13;1
196.56;4;23;0
199.07;3;49;2
199.79;0;13;1
200.6;4;23;0
203.11;3;49;2
203.83;0;13;1
204.69;4;23;0
207.3;3;49;2
207.47;0;13;1
208.85;4;23;0
211.43;3;49;2
211.88;0;13;1
213.13;4;23;0
215.5;3;49;2
217.5;4;23;0
218.38;5;15;1
219.55;3;49;2
221.22;4;23;0
222.68;5;15;1
223.59;3;49;2
225.47;4;23;0
226.76;5;15;1
228.01;3;49;2
229.55;4;23;0
230.8;5;15;1
232.43;3;49;2
233.59;4;23;0
234.85;5;15;1
236.86;3;49;2
237.32;4;23;0
238.89;5;15;1
240.9;3;49;2
241.41;4;23;0
242.94;5;15;1
244.96;3;49;2
245.63;4;23;0
246.88;5;15;1
249.03;3;49;2
249.68;4;23;0
250.56;5;15;1
254.81;5;15;1
256.71;2;32;0
256.71;1;48;2
258.98;5;15;1
260.98;2;32;0
260.98;1;48;2
263.03;5;15;1
264.64;1;48;2
265.03;2;32;0
267.06;5;15;1
269.03;2;32;0
269.03;1;48;2
271.12;5;15;1
273;2;32;0
273;1;48;2
275.55;5;15;1
276.97;2;32;0
277.07;1;48;2
279.63;5;15;1
281;2;32;0
281.12;1;48;2
283.86;5;15;1
285.07;2;32;0
285.12;1;48;2
287.74;5;15;1
288.75;2;32;0
289.16;1;48;2
292.84;2;32;0
293.21;1;48;2
294.81;0;2;1
297.13;2;32;0
297.25;1;48;2
299.12;0;2;1
301.25;2;32;0
301.25;1;48;2
303.16;0;2;1
305.25;1;48;2
305.29;2;32;0
307.12;0;2;1
309.25;1;48;2
309.34;2;32;0
311.21;0;2;1
313.38;2;32;0
315.2;0;2;1
317.45;2;32;0
319.1;0;2;1
321.87;2;32;0
323.02;0;2;1
325.29;3;40;2
325.91;2;32;0
327.22;0;2;1
329.3;3;40;2
329.96;2;32;0
330.88;0;2;1
333.6;3;40;2
335.26;0;2;1
337;4;29;0
339.3;0;2;1
341.3;4;29;0
343.35;0;2;1
345.38;4;29;0
347.39;0;2;1
349.43;4;29;0
351.15;0;2;1
353.44;4;29;0
355.34;0;2;1
357.48;4;29;0
359.15;0;2;1
361.48;4;29;0
365.12;4;29;0
367.04;5;43;1
369.24;4;29;0
371.08;5;43;1
373.54;4;29;0
375.5;5;43;1
377.96;4;29;0
379.63;5;43;1
381.3;1;53;2
382.01;4;29;0
385.63;1;53;2
386.05;4;29;0
389.68;1;53;2
390.1;4;29;0
394.04;1;53;2
394.14;4;29;0
398.07;1;53;2
398.19;4;29;0
402.07;1;53;2
402.23;4;29;0
405.95;1;53;2
