#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.66;2;48.66;48.66;-9705.85
53.09;2;53.09;53.09;-9751.99
57.16;2;57.16;57.16;-9773.35
61.21;2;61.21;12.25;-10367.44
62.89;1;62.89;62.89;-9349.39
63.04;0;63.04;63.04;-9326.8
65.63;2;65.63;16.67;-10226.78
67.58;0;67.58;18.63;-9775.93
69.76;2;69.76;16.59;-10420.25
71.58;0;71.58;8.42;-9953.35
73.83;2;73.83;16.63;-10874.55
75.06;1;75.06;75.06;-9593.21
75.58;0;75.58;7.96;-9997.51
78.25;2;78.25;16.63;-10945.48
79.35;1;79.35;79.35;-9400.08
82.67;2;82.67;17;-10965.74
83.77;1;83.77;83.77;-9579.21
84;0;84;12.24;-10043.71
86.73;2;86.73;16.93;-11164.88
88.19;1;88.19;26.57;-10042.33
88.26;0;88.26;12.42;-10383.84
90.73;2;90.73;16.85;-11470.43
92.44;1;92.44;29.4;-10258.74
92.68;0;92.68;8.42;-11115.65
94.95;2;94.95;16.66;-11582.02
96.91;1;96.91;21.74;-10333.54
96.95;0;35.32;8.27;-11411.58
100.88;1;100.88;21.3;-10404.61
101;0;10.06;8.06;-10173.77
105.02;1;105.02;21.02;-10455.12
105.42;0;56.46;8.42;-11590.24
109.22;1;109.22;20.96;-11212.72
109.46;0;109.46;8.04;-12306.75
109.88;2;109.88;109.88;-9606.2
113.59;1;113.59;20.91;-12535.5
114.17;2;114.17;114.17;-9712.03
118.3;2;118.3;31.41;-9639.26
120.26;0;120.26;120.26;-8973.59
122.59;2;122.59;31.66;-9729.78
128.64;0;128.64;128.64;-9089.97
132.68;0;132.68;132.68;-9168.78
134.52;2;134.52;25.06;-11292.62
136.77;0;136.77;136.77;-9202.55
138.1;1;138.1;138.1;-9265.98
138.72;2;24.84;24.55;-10900.44
142.28;1;142.28;142.28;-9490.02
145.19;0;145.19;35.31;-9361.93
149.07;0;73.23;35.19;-10053.07
150.44;1;150.44;150.44;-9308.35
153.12;0;73.53;32.52;-10161.02
157.16;0;157.16;28.48;-10198.94
161.23;0;161.23;28.51;-10220.9
165.12;0;165.12;27.97;-10226.41
166.38;1;82.38;65.38;-9664.9
169.47;0;31.32;24.23;-9998.23
170.67;1;170.67;61.2;-10836.2
173.26;0;38.58;23.98;-10553.79
174.26;2;174.26;51.62;-10660.32
174.88;1;174.88;40.19;-10354.25
177.55;0;177.55;24.23;-10566.26
179.05;1;179.05;40.9;-10521.89
182.88;1;182.88;40.31;-10651.72
185.55;0;185.55;28.18;-10864.11
187.22;1;124.05;36.61;-10666.29
189.55;0;189.55;28.14;-11163.5
190.6;2;190.6;190.6;-9647.62
191.3;1;48.73;24.65;-10725.37
195.72;1;29.07;25.01;-11793.55
196.47;0;196.47;196.47;-8703.37
200.41;0;200.41;200.41;-8893.45
203.72;1;24.54;24.5;-10548.25
204.64;0;204.64;204.64;-9042.37
207.15;2;207.15;68.38;-10557.75
211.15;2;122.47;40.44;-9061.85
211.55;1;24.28;24.24;-11024.05
213.08;0;80.35;43.57;-11866.71
215.08;2;215.08;40.62;-10433.61
217.22;0;217.22;43.6;-9786.62
219.18;2;219.18;28.3;-10429.98
223.55;2;223.55;16.25;-10447.74
226.68;1;226.68;226.68;-9407.35
227.59;2;227.59;16.16;-10652.55
229.27;0;75.95;39.51;-10011.7
230.47;1;230.47;116.59;-9554.02
232.31;2;232.31;16.81;-10923.47
233.31;0;47.6;37.55;-13541.51
234.63;1;120.75;55.46;-9336.7
236.81;2;236.81;17.27;-11069.26
238.6;1;238.6;51.33;-10087.47
240.84;2;147.91;17.25;-11319.81
242.89;1;242.89;47.13;-10977.23
244.92;2;244.92;16.91;-11653.73
245.43;0;34;33.93;-8526.39
248.98;2;87.57;16.55;-12225.74
249.45;0;29.9;29.86;-11085.8
258.6;1;157.19;39.06;-10924.72
260.84;0;260.84;75.12;-9906.15
260.84;2;260.84;260.84;-9425.4
262.75;1;262.75;35.99;-11301.16
264.64;0;264.64;59.95;-10245.33
268.91;2;268.91;150.31;-10124.52
271.07;1;43.06;40.27;-10522.34
275.51;1;58.01;40.66;-12627.99
276.97;2;276.97;36.07;-11501.9
281.07;2;69.57;36.11;-9535.89
283.63;1;34.6;34.18;-9664.85
284.75;0;166.15;39.11;-10459
289.12;2;65.53;30.13;-11370.73
291.88;1;42.2;32.9;-10301.96
293.16;2;34.18;32.18;-10677.38
297.08;0;297.08;38.1;-10256.35
297.13;2;38.14;28.1;-11053.59
298.71;1;298.71;298.71;-9119.81
301.21;0;58.27;40.22;-10620.45
302.97;1;201.98;91.1;-8393.74
305.25;0;305.25;40.22;-10675.71
309.29;0;68.39;24.22;-10717.58
310.82;1;119.94;67.88;-10092.78
313.25;2;20.04;20;-11028.75
313.29;0;108.61;16.17;-11360.62
317.4;0;317.4;16.15;-11388.6
321.73;0;151.02;16.43;-11395.19
325.6;0;276.65;16.26;-11396.21
329.73;0;329.73;16.34;-11706.83
333.3;2;333.3;333.3;-9444.52
333.75;0;333.75;16.31;-11888.34
334.87;1;89.9;42.94;-9081.51
337.39;2;337.39;337.39;-9473.88
338.91;1;338.91;41.78;-9702.8
341.26;0;341.26;107.67;-10009.89
343.3;1;136;44.18;-11441.55
345.33;0;345.33;127.83;-9598.02
347.26;1;88.28;44.1;-11831.97
349.38;0;239.5;148.78;-10017.77
357.44;0;357.44;31.53;-9229.08
363.4;1;18.02;17.98;-11348.14
370.84;1;370.84;99.72;-11576.41
373.5;0;161.62;39.5;-10488.08
375.43;1;200.97;99.88;-11686.23
377.7;0;268.23;39.99;-9226.68
381.72;0;212.21;40.42;-9326.37
383.63;1;383.63;12.55;-10290.39
385.39;2;385.39;96.23;-10259.6
385.97;0;385.97;40.59;-9503.46
389.44;2;118.32;108.32;-9293.6
390.04;0;390.04;40.62;-9635.76
393.89;2;393.89;144.86;-10063.32
394.04;0;394.04;36.56;-9662.32
398.14;0;398.14;24.6;-9776.18
402.14;0;182.55;24.18;-10012.46
406.14;0;406.14;24.13;-10036.47
410.14;0;214.38;24.09;-10102.28
414.06;2;110.9;80.45;-10595.22
414.14;0;414.14;24.04;-10309.21
418.34;2;84.74;80.63;-8955.12
418.38;0;344.51;24.24;-10390.82
422.16;2;58.72;40.15;-9080.3
422.85;1;317.43;83.54;-9538.68
425.52;0;425.52;425.52;-8500.94
426.76;2;177.32;41.13;-9424.32
431.18;1;308.54;87.83;-9532.19
431.18;2;57.64;41.51;-9764.1
433.55;0;433.55;255.88;-9689.67
435.34;2;363.59;41.3;-9819.98
439.18;1;235.35;63.68;-8616.75
439.51;2;204.66;25.37;-9852.24
443.48;1;443.48;443.48;-9241.96
443.83;2;108.57;25.45;-10312.2
447.9;2;29.51;25.47;-9600.96
449.61;0;165.74;39.29;-9271.5
451.88;1;451.88;68.2;-9734.53
452.51;2;187.48;25.66;-10508.61
455.92;1;106.49;37.54;-9917.83
456.76;2;456.76;25.51;-10543.43
460.61;1;85.11;37.71;-10124.72
461.18;2;29.93;25.67;-9974.73
461.52;0;461.52;39.09;-9904.74
465.03;1;155.69;33.78;-10252.09
465.6;2;465.6;25.77;-10623.36
465.88;0;204.89;40.13;-10937.4
469.64;0;172.52;35.85;-11137.06
472.73;2;472.73;179.53;-10306.34
473.62;1;405.99;34.11;-10501.77
473.91;0;168.61;24.07;-11359.98
477.62;1;389.35;33.78;-10641.2
477.82;0;140.11;15.94;-12030.44
481.14;2;285.38;32.85;-11121.49
481.85;1;481.85;29.93;-10767.33
482.05;0;152.1;16.13;-12338.56
486.08;1;148.37;29.74;-10795.23
489.88;1;46.05;29.12;-10860.25
493.21;2;32.45;31.69;-9250.26
494.34;1;494.34;29.16;-11257.21
496.97;0;496.97;78.54;-9332.34
498.88;1;33.01;25.22;-9007.25
501.35;2;285.85;31.38;-10862.63
503.23;1;503.23;25.41;-11748.41
505.22;0;505.22;175.27;-10281.13
505.35;2;505.35;32.57;-11042.21
509.22;0;509.22;509.22;-8834.59
509.39;2;75.6;28.2;-11770.55
509.81;1;240.78;174.55;-9134.93
513.39;2;513.39;20.13;-11908.94
513.86;1;435.56;229.99;-8189.92
517.81;2;20.55;16.13;-11526.97
517.86;1;517.86;314.02;-10753.88
529.25;0;171.77;51.2;-11924.31
537.43;0;97.92;44.17;-10222.55
541.42;0;85.08;44.16;-10692.84
545.6;0;43.92;40.3;-10592.42
545.69;1;36.34;36.3;-9673.98
549.68;0;143.4;40.33;-10706.86
550.76;2;550.76;84.88;-10654.35
554.02;0;554.02;24.62;-10980
555.31;2;555.31;242.02;-8344.52
557.82;0;139.44;20.34;-11091.31
561.82;0;171.72;20.22;-11751.69
566.24;0;147.81;20.59;-12175.9
567.76;2;453.59;57.99;-11620.59
581.77;0;404.1;175.5;-8925.66
584.94;1;267.49;94.77;-10679.25
585.82;0;498.93;103.72;-9469.42
589.02;1;589.02;225.57;-9722.01
589.82;0;124.64;115.81;-10283.66
590.82;2;590.82;72.97;-9712.38
593.79;1;593.79;79.83;-11319.02
593.84;0;455.07;179.47;-9158.79
601.63;1;123.57;19.78;-9499.11
601.98;0;107.39;47.85;-10428.58
605.96;1;455.35;20.6;-9843.21
606.03;0;606.03;47.85;-9626.28
610;1;119.83;20.6;-10290.38
614;0;614;51.78;-10715.56
614;1;338.44;20.16;-10607.71
617.96;1;147.99;15.98;-10956.07
622.13;0;190.87;55.84;-11168.3
622.17;1;140.07;16.14;-10990.3
626.33;0;626.33;44.48;-11811.6
626.59;1;121.28;16.51;-10992.17
630.26;0;72.09;48.41;-11393.61
630.88;1;64.6;16.77;-11525.13
634.22;0;116.36;48.32;-11911.73
635.51;1;67.71;17.35;-11569.69
638.65;0;254.97;48.71;-11914.88
639.95;1;21.79;17.41;-10245
642.71;0;215.86;48.73;-12079.18
644;1;13.41;13.37;-9990.22
647.13;0;598.18;45.1;-12266.75
663.33;1;206.23;177.21;-9944.91
667.11;0;373.86;264.88;-9439.32
667.38;1;149.37;121.29;-8564.77
671.38;1;671.38;176.79;-10638.62
671.94;2;671.94;81.05;-10803.16
675.38;1;526.1;39.82;-10022.61
676.23;2;676.23;219.13;-10508.7
680.7;2;680.7;125.34;-9516.52
683.13;0;69.02;48.5;-9879.28
685.01;2;685.01;13.53;-9769.83
687.29;0;157.89;48.6;-10301.48
689.44;2;249.61;17.22;-9804.81
693.5;2;693.5;17.22;-10157.58
695.38;0;245.54;48.2;-10308.18
697.59;2;142.24;16.85;-10211.76
699.33;0;60.64;35.94;-10545.08
701.91;2;316.28;16.82;-10608.06
703.27;0;280.84;35.94;-10949.18
706.1;2;472.51;16.61;-10646.16
707.27;0;101.24;23.86;-11141.7
710.7;2;236.69;17.15;-10881.85
715.14;2;133.29;17.18;-10899.19
715.31;0;19.81;19.77;-10246.98
719.24;2;719.24;17.23;-10901.7
719.54;0;21.57;19.99;-9915
723.24;1;628.24;219.94;-10784.48
723.24;2;723.24;16.81;-10914.74
727.7;1;727.7;60.26;-11034.26
727.7;2;435.77;16.85;-11051.31
731.77;1;531.16;91.77;-10340.1
731.77;2;731.77;16.5;-11090.02
735.74;0;12.21;11.97;-11007.88
736.21;2;736.21;16.89;-11160
740.88;2;740.88;17.35;-11305.16
742.71;0;742.71;112.13;-9564.91
744.78;2;681.74;17.01;-11618.38
746.73;0;746.73;132.62;-12662.92
752.79;2;358.75;20.61;-11808.98
759.75;2;614.52;191.95;-9672.73
762.04;1;762.04;98.65;-10347.07
763.87;2;763.87;629.19;-9190.08
766.09;1;766.09;248.08;-11375.55
768.01;2;768.01;27.06;-11275.83
770.17;1;770.17;271.24;-10552.19
774.1;1;151.92;98.57;-8122.66
794.68;1;794.68;34.89;-10917.4
809.12;0;119.63;62.08;-8797.87
813.82;0;81.63;70.83;-7539.65
813.89;1;813.89;86.12;-9013.44
818.02;1;392.28;173.98;-8818.73
820.2;0;156.81;104.53;-10175.3
824.24;0;222.22;197.7;-9110.45
826.13;1;826.13;102.59;-11313.35
828.43;0;160.99;120.79;-10132.5
832.38;0;832.38;189.27;-10171.15
833.97;1;385.67;67.68;-9282.51
836.62;2;299.14;76.82;-8925.13
838.07;1;664.45;67.62;-9423.05
840.47;0;108.29;26.58;-9996.17
840.66;2;840.66;289.74;-10489.2
842.1;1;355.97;67.6;-9421.75
844.52;0;430.37;26.4;-10058.75
846.28;1;444.05;51.36;-10173.33
848.56;0;266.71;28.12;-10352.6
848.91;2;848.91;20.38;-9411.99
850.1;1;336.13;40.63;-9175.11
852.61;0;261.71;28.12;-10485.61
853.26;2;360;16.55;-11059.85
854.52;1;392.64;40.45;-9404.14
