#TimeStamp;DistanceTraveled
59.67;204.65
119.9;50.28
179.72;126.82
239.68;102.09
299.95;99.67
359.94;145.65
419.79;153.98
479.85;83.87
539.65;134.96
599.98;153.07
659.6;145.46
719.77;108.12
779.96;145.26
839.72;176.75
899.78;78.87
959.59;167
1019.94;118.51
1079.84;173.32
1139.87;174.75
1199.97;198.1
1259.83;141.59
1319.84;214.23
1379.73;169.17
1439.94;190.44
1499.74;199.9
1559.96;194.24
1619.79;218.5
1679.99;221.92
1739.64;191.09
1799.95;222.87
