#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.99;200;200;0;53.33;0;59.99;0;0.29
119.82;200;200;0;97.08;0;115.35;0;0.34
179.59;200;200;0;131.76;0;175.92;0;0.38
239.89;200;200;0;156.95;0;224.3;0;0.49
299.98;200;200;0;192.14;0;267.51;0;0.44
359.99;200;200;0;191.56;0;331.3;0;0.47
419.95;200;200;0;214.62;0;333.75;0;0.45
479.81;200;200;0;254.05;0;367.38;0;0.52
539.99;200;200;0;278.2;0;430.65;0;0.43
599.91;200;200;0;269.71;0;426.6;0;0.49
659.99;200;200;0;299.91;0;504.43;0;0.54
719.64;200;200;0;336.35;0;623.39;0;0.53
779.67;200;200;0;364.78;0;643.56;0;0.55
839.81;200;200;0;334.5;0;681.52;0;0.54
899.86;200;200;0;329.25;0;702.61;0;0.64
959.68;200;200;0;313.72;0;743.6;0;0.61
1019.97;200;200;0;317.57;0;742.2;0;0.62
1079.88;200;200;0;364.06;0;719.04;0;0.65
1139.95;200;200;0;358.55;0;662.1;0;0.67
1199.84;200;200;0;392.72;0;862.52;0;0.66
1260;200;191;0;399.73;0;860.1;0;0.71
1319.82;200;173;0;420.62;0;1000.52;0;0.64
1379.95;200;164;0;460.66;0;1092.53;0;0.61
1439.65;200;156;0;434.94;0;1210.7;0;0.62
1499.89;200;143;0;431.63;0;1242.46;0;0.64
1559.71;200;136;0;446.71;0;1221.14;0;0.67
1619.77;200;128;0;474.58;0;1303.97;0;0.59
1679.98;200;119;0;485.73;0;1374.18;0;0.61
1739.94;200;112;0;465.59;0;1487.55;0;0.62
1799.89;200;108;0;414.69;0;1562.73;0;0.65
