#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;102.15;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.85;102.7;0.09;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.88;101.45;0.19;PP/0,TA/0.14,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.9;101.38;0.26;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.65;101.38;0.3;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.65;101.26;0.35;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.94;100.64;0.37;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.84;100.45;0.4;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.98;100.42;0.42;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.61;100.42;0.44;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.63;100.09;0.46;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.72;100.01;0.5;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.91;100;0.52;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.94;100;0.54;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
839.76;99.97;0.57;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.88;99.73;0.6;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.89;99.68;0.63;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.82;99.33;0.66;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1079.87;99.24;0.68;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.96;98.92;0.71;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1199.81;98.69;0.73;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1259.68;98.57;0.75;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1319.95;98.37;0.78;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1379.66;98.26;0.8;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.61;98.22;0.82;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.85;98.22;0.84;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1559.77;98.22;0.86;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1619.64;98.22;0.88;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1679.87;98.21;0.91;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1739.72;98.21;0.93;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1799.7;98.21;0.95;PP/0.08,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
