#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.85;200;200;0;47.56;0;59.85;0;0.38
119.88;200;200;0;81.5;0;109.66;0;0.33
179.9;200;200;0;119.93;0;166.77;0;0.32
239.65;200;200;0;128.65;0;216.99;0;0.34
299.65;200;200;0;159.46;0;261.17;0;0.35
359.94;200;200;0;196.33;0;311.78;0;0.32
419.84;200;200;0;201.52;0;369.54;0;0.49
479.98;200;200;0;263.44;0;428.55;0;0.41
539.61;200;200;0;262.71;0;446.04;0;0.49
599.63;200;200;0;306.27;0;520.99;0;0.56
659.72;200;200;0;347.56;0;561.44;0;0.57
719.91;200;200;0;364.03;0;572.45;0;0.53
779.94;200;200;0;362.6;0;630.14;0;0.53
839.76;200;200;0;365.93;0;661.83;0;0.6
899.88;200;200;0;374.75;0;662.21;0;0.53
959.89;200;200;0;396.22;0;767.78;0;0.56
1019.82;200;200;0;346.81;0;784.34;0;0.57
1079.87;200;200;0;417.66;0;855.72;0;0.58
1139.96;200;200;0;389.86;0;859.67;0;0.66
1199.81;200;200;0;374.01;0;898.68;0;0.57
1259.68;200;192;0;426.27;0;1009.62;0;0.5
1319.95;200;200;0;460.8;0;1036.52;0;0.55
1379.66;200;178;0;418.61;0;1070.32;0;0.61
1439.61;200;167;0;449.6;0;1159.89;0;0.61
1499.85;200;154;0;407.27;0;1220.28;0;0.6
1559.77;200;143;0;453.58;0;1183.85;0;0.59
1619.64;200;130;0;464.73;0;1250.05;0;0.63
1679.87;200;118;0;484.76;0;1343.68;0;0.68
1739.72;200;113;0;516.8;0;1486.17;0;0.69
1799.7;200;108;0;538.33;0;1605.32;0;0.73
