#TimeStamp;TripTime;Type
35;10;O
35;14;O
42;25;O
51;29;O
69;15;O
82;30;O
117;18;O
171;25;O
173;24;O
179;21;O
209;24;O
218;24;O
252;24;O
259;24;O
268;14;O
269;23;O
303;13;O
308;21;O
353;26;O
358;16;O
382;13;O
383;26;O
386;16;O
425;15;O
436;19;O
448;19;O
505;13;O
513;24;O
520;13;O
531;18;O
566;20;O
566;22;O
569;14;O
612;26;O
633;17;O
640;23;O
659;15;O
719;18;O
721;22;O
724;22;O
738;7;O
753;26;O
795;24;O
808;26;O
838;23;O
839;36;O
852;27;O
872;17;O
895;26;O
912;21;O
940;22;O
968;23;O
983;22;O
999;29;O
1001;22;O
1005;29;O
1057;31;O
1067;17;O
1085;30;O
1089;15;O
1109;21;O
1125;13;O
1141;20;O
1145;18;O
1175;14;O
1182;23;O
1224;10;O
1242;22;O
1243;19;O
1256;16;O
1264;18;O
1287;21;O
1328;22;O
1330;26;O
1333;22;O
1343;34;O
1353;22;O
1403;23;O
1424;29;O
1443;28;O
1455;25;O
1458;39;O
1464;6;O
1486;28;O
1524;25;O
1538;13;O
1541;33;O
1547;18;O
1562;13;O
1569;15;O
1586;8;O
1608;19;O
1632;14;O
1648;15;O
1662;30;O
1663;22;O
1691;34;O
1707;18;O
1712;15;O
1728;18;O
1744;19;O
1750;25;O
1785;23;O
1790;18;O
1792;25;O
