#TimeStamp;DistanceTraveled
59.85;179.65
119.88;96.48
179.9;168.4
239.65;157.89
299.65;171.47
359.94;162.02
419.84;131.79
479.98;113.67
539.61;167.29
599.63;156.11
659.72;128.36
719.91;176.09
779.94;151.72
839.76;216.84
899.88;132.66
959.89;161.21
1019.82;198.35
1079.87;190.88
1139.96;203.23
1199.81;131.01
1259.68;168.43
1319.95;196.65
1379.66;151.25
1439.61;187.28
1499.85;182.45
1559.77;184.18
1619.64;187.62
1679.87;200.1
1739.72;221.08
1799.7;210.88
