#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;94.98;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.8;95.72;0.12;PP/0,TA/0.09,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.97;95.72;0.2;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.68;95.72;0.23;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
240;95.72;0.29;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.73;95.72;0.31;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.89;95.72;0.35;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.96;95.72;0.38;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.74;95.72;0.41;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.93;95.72;0.44;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.59;95.72;0.47;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.85;95.72;0.5;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.83;95.72;0.53;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.9;95.72;0.56;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.95;95.72;0.64;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.94;95.72;0.71;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
959.72;95.72;0.74;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1019.84;95.72;0.77;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1079.7;95.46;0.81;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1139.93;95.39;0.84;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1199.58;95.27;0.87;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1259.75;95.18;0.91;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1319.76;95.18;0.94;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1379.74;95.05;0.96;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1439.96;94.95;0.99;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1499.98;94.89;1.04;PP/0.09,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1559.96;94.89;1.06;PP/0.1,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1619.83;94.89;1.09;PP/0.1,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1679.85;94.64;1.12;PP/0.1,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1739.88;94.51;1.14;PP/0.11,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1799.93;94.47;1.16;PP/0.11,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
