#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.8;200;200;0;50.74;0;59.8;0;0.37
119.97;200;200;0;91.87;0;114.81;0;0.34
179.68;200;200;0;132.9;0;166;0;0.34
240;200;200;0;150.79;0;209.6;0;0.28
299.73;200;200;0;173.35;0;256.77;0;0.3
359.89;200;200;0;199.92;0;320.06;0;0.22
419.96;200;200;0;222.79;0;361.35;0;0.24
479.74;200;200;0;246.25;0;376.47;0;0.24
539.93;200;200;0;268.97;0;405.06;0;0.33
599.59;200;200;0;280.07;0;454.65;0;0.31
659.85;200;200;0;300.99;0;574.89;0;0.19
719.83;200;200;0;334.75;0;620.23;0;0.24
779.9;200;200;0;341.43;0;619.31;0;0.31
839.95;200;200;0;350.69;0;681.1;0;0.28
899.94;200;200;0;386.55;0;717;0;0.3
959.72;200;200;0;382.07;0;761.69;0;0.3
1019.84;200;200;0;408.82;0;840.93;0;0.31
1079.7;200;200;0;417.54;0;854.52;0;0.36
1139.93;200;200;0;374.05;0;958.3;0;0.32
1199.58;200;195;0;369.49;0;984.36;0;0.33
1259.75;200;193;0;395.31;0;1088.84;0;0.27
1319.76;200;180;0;427.83;0;1043.85;0;0.39
1379.74;200;163;0;457.93;0;1182.61;0;0.32
1439.96;200;141;0;465.66;0;1277.53;0;0.28
1499.98;200;135;0;485.99;0;1334.06;0;0.32
1559.96;200;131;0;507.85;0;1368.03;0;0.34
1619.83;200;120;0;491.56;0;1479.34;0;0.3
1679.85;200;116;0;529.25;0;1456.3;0;0.33
1739.88;200;104;0;533.84;0;1548.17;0;0.29
1799.93;200;95;0;550.86;0;1572.62;0;0.36
