#TimeStamp;DistanceTraveled
59.8;198.09
119.97;124.29
179.68;164.07
240;145.63
299.73;183.59
359.89;109.73
419.96;162.36
479.74;153.26
539.93;160.8
599.59;179.42
659.85;197.9
719.83;163.54
779.9;190.87
839.95;191.34
899.94;123.69
959.72;182.57
1019.84;179.06
1079.7;179.79
1139.93;148.82
1199.58;137.17
1259.75;170.9
1319.76;198
1379.74;149.02
1439.96;140.61
1499.98;129.96
1559.96;188.72
1619.83;207.33
1679.85;214.43
1739.88;165.94
1799.93;204.76
