#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.66;200;200;0;51.83;0;58.01;0;0.38
119.89;200;200;0;87.36;0;114.33;0;0.4
179.9;200;200;0;123.73;0;170.8;0;0.39
239.94;200;200;0;154.83;0;235.47;0;0.27
299.98;200;200;0;169.54;0;250.78;0;0.29
359.72;200;200;0;195.27;0;305.62;0;0.29
419.82;200;200;0;185.22;0;335.46;0;0.31
479.98;200;200;0;229.89;0;397.68;0;0.31
539.92;200;200;0;226.29;0;483.78;0;0.27
599.61;200;200;0;257.6;0;483.59;0;0.28
659.96;200;200;0;299.06;0;544.87;0;0.35
719.83;200;200;0;300.57;0;543.45;0;0.4
779.99;200;200;0;294.4;0;591.01;0;0.41
839.82;200;200;0;313.78;0;621.41;0;0.33
899.74;200;200;0;323.99;0;717.74;0;0.32
959.61;200;200;0;349.96;0;752.57;0;0.32
1019.99;200;200;0;316.48;0;745.87;0;0.35
1079.94;200;200;0;338.38;0;785.16;0;0.46
1139.7;200;200;0;344.63;0;904.17;0;0.38
1199.9;200;200;0;351.41;0;934.63;0;0.37
1259.81;200;200;0;384.97;0;959.61;0;0.45
1319.97;200;193;0;391.48;0;1038.21;0;0.41
1379.97;200;169;0;435.63;0;1059.54;0;0.39
1439.89;200;157;0;437.39;0;1266.61;0;0.33
1499.82;200;148;0;446.64;0;1265.07;0;0.31
1559.61;200;136;0;454.12;0;1319.89;0;0.36
1619.72;200;122;0;398;0;1325.73;0;0.41
1680;200;116;0;437.72;0;1448.07;0;0.37
1739.96;200;106;0;388;0;1511.48;0;0.3
1799.93;200;102;0;424.82;0;1571.97;0;0.29
