#TimeStamp;DistanceTraveled
59.66;198.77
119.89;116.07
179.9;128.99
239.94;152.33
299.98;149.31
359.72;148.33
419.82;184.17
479.98;105.6
539.92;180.48
599.61;167.95
659.96;196.73
719.83;189.59
779.99;134.1
839.82;201.05
899.74;148.18
959.61;194.73
1019.99;185.35
1079.94;154.8
1139.7;172.96
1199.9;175.02
1259.81;178.25
1319.97;159.25
1379.97;98.68
1439.89;195.16
1499.82;191.56
1559.61;193.45
1619.72;186.35
1680;207.26
1739.96;194.43
1799.93;245.4
