#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.37;0;46.37;46.37;-8853.47
50.75;0;50.75;50.75;-8968.46
55.21;0;55.21;8.8;-10524.15
57.42;2;57.42;57.42;-9753.86
59.45;0;59.45;13.04;-10412.66
61.33;2;61.33;61.33;-9757.62
63.26;0;63.26;12.44;-10637.68
65.51;2;65.51;14.69;-10487.92
69.59;2;69.59;12.1;-11357.56
70.25;1;70.25;70.25;-9333.82
71.54;0;71.54;16.29;-11098.1
73.81;2;73.81;12.27;-12548.74
74.62;1;74.62;74.62;-9588.36
75.88;0;18.39;16.38;-9599.68
78.87;1;78.87;9.24;-10518.71
80;0;80;16.46;-11982.31
82.92;1;82.92;12.62;-10998.25
87.12;0;87.12;87.12;-9252.2
87.12;1;13.18;12.4;-11102.18
91.16;0;91.16;91.16;-9298.68
91.16;1;91.16;12.17;-11213.41
95.26;1;16.26;12.09;-10688.81
99.3;0;99.3;18.93;-9744.22
99.34;1;99.34;12.13;-11434.68
103.34;0;103.34;20.17;-11018.84
103.76;1;34.14;12.51;-11787.54
105.8;2;105.8;105.8;-9720.4
107.43;0;107.43;20.22;-11532.4
109.85;2;109.85;109.85;-9720.66
111.8;0;111.8;20.55;-12304.41
114.09;2;63.27;44.46;-9328.1
122.6;2;122.6;23.26;-10169.81
122.65;1;122.65;122.65;-9509.65
126.45;2;126.45;20.6;-10334.22
130.89;2;25.04;20.99;-9861.81
131.03;1;131.03;131.03;-9537.24
135.05;2;135.05;20.73;-10354.96
139.13;2;27.28;16.48;-10849.95
143;2;143;16.31;-10880.73
147.57;2;147.57;16.54;-11104.04
151.66;2;151.66;16.54;-11477.13
151.76;0;151.76;75.82;-9497.84
155.96;2;155.96;16.78;-11521.02
160;2;160;16.78;-11913.28
163.99;0;163.99;60.27;-11680.11
168.17;0;168.17;60.4;-11567.31
170.23;1;170.23;66.41;-9492.98
172.59;0;172.59;24.95;-10155.68
174.5;1;115;43.38;-10572.21
176.39;0;176.39;24.3;-10189.86
176.39;2;16.16;15.74;-10821.64
178.29;1;178.29;9.72;-10470.39
180.53;0;180.53;16.29;-10353.44
182.32;1;182.32;11.75;-10466.84
184.44;0;49.33;15.87;-10489.63
186.57;1;95.32;11.96;-10499.1
187.39;2;187.39;187.39;-9567.12
191.12;1;191.12;12.44;-10689.02
191.19;0;108.02;79.34;-9758.73
191.44;2;191.44;191.44;-9613.65
195.15;1;114.78;12.43;-11432.94
195.48;2;195.48;35.24;-9830.32
199.27;1;38.62;12.51;-11750.83
199.48;2;199.48;18.76;-10255.36
203.44;1;203.44;12.25;-12608.59
203.48;2;203.48;16.04;-10255.09
207.36;0;207.36;26.64;-10557.54
207.62;2;207.62;16.13;-10297.56
211.49;1;12.05;12.01;-9037.78
215.42;0;46.85;28.66;-11250.57
215.53;1;16.05;12.05;-10620.43
219.53;0;219.53;28.14;-11401.41
222.87;1;222.87;222.87;-9439.27
226.88;1;226.88;127.16;-10124.26
230.8;1;116.48;31.36;-9905.36
240;0;240;55.23;-9887.71
244.43;0;244.43;67.76;-10059.98
252.88;0;105.24;37.39;-10970.92
253.04;2;253.04;253.04;-9440.54
257.46;2;257.46;257.46;-9520.36
265.01;0;177.8;24.67;-10208.82
269.3;0;269.3;28.96;-9755.63
272.5;1;272.5;56.8;-10372.48
273.8;0;151.16;29.13;-10866.84
277.68;0;277.68;24.69;-11075.37
277.68;2;277.68;24.69;-10931.2
280.43;1;57.46;10.95;-11230.71
282.32;0;282.32;17.26;-11391.5
284.85;1;284.85;12.3;-11466.69
285.01;2;285.01;85.44;-10576.73
286.76;0;55.7;17.28;-11574.62
289.02;1;112.34;8.43;-12131.04
289.07;2;289.07;215.12;-9189.75
290.68;0;87.2;16.8;-11835.79
293.52;2;293.52;89.9;-10968.86
295.45;0;295.45;17.48;-12037.17
297.96;2;53.28;40.46;-10124.87
302.01;2;115.24;24.04;-10250.49
306.38;2;114.89;25.79;-10398.89
307.65;0;16.59;16.17;-11062.25
308.56;1;308.56;308.56;-9376.88
311.76;0;13.76;13.34;-11058.81
316.18;0;9.71;8.27;-9725.67
316.89;1;316.89;27.82;-9724.82
321.25;1;321.25;14.78;-10352.77
323.02;0;323.02;323.02;-9020.79
325.53;2;325.53;117.86;-9746.58
338.02;2;206.91;31.55;-11049.92
341.99;1;341.99;341.99;-9070.29
346.16;1;346.16;29.06;-9770.32
354.42;1;56;16.31;-10052.35
358.88;1;358.88;16.84;-11605.91
366.87;1;12.25;11.86;-8060.73
375.9;2;375.9;375.9;-9340.18
388.14;2;81.67;12.14;-10930.27
389.39;0;131.89;98.33;-9668.11
392.6;2;392.6;16.59;-10136.53
394.02;1;394.02;394.02;-9024.5
398.24;1;398.24;76.94;-9768.75
401.6;0;401.6;401.6;-8899.86
405.65;0;405.65;118.84;-8365.21
414.78;2;414.78;258.69;-9539.17
418.08;0;418.08;23.94;-9585.77
418.83;1;418.83;51.73;-10836.11
422.07;0;422.07;20.42;-9769.12
422.98;1;422.98;34.55;-10082.51
425.86;0;139.06;19.8;-9923.53
427.4;1;37.96;33.26;-10337.27
430.24;0;189.9;12.12;-10197.85
431.82;1;431.82;33.26;-10516.57
434.66;0;434.66;12.49;-10633.35
434.75;2;154.15;28.68;-9134.35
436.45;1;142.88;17.47;-10584.8
438.58;0;16.41;12.37;-10694.51
439.21;2;339.87;24.36;-9395.69
440.62;1;440.62;17.22;-11120.53
443.26;2;19.86;8.28;-9357.3
444.72;1;18.51;16.9;-10616.32
446.45;0;129.98;16.16;-11058.12
447.3;2;169.33;8.02;-9663.43
448.77;1;280.2;16.53;-11267.16
450.66;0;450.66;15.95;-11585.9
451.28;2;125.35;7.91;-9803.65
455.35;2;53.7;7.93;-9834.52
456.81;1;13.44;13.39;-9851.81
458.83;0;120.72;20.08;-11620.18
459.39;2;459.39;7.93;-9971.06
462.68;0;358.96;15.89;-11749.59
463.48;2;70.76;7.97;-10039.01
464.52;1;13.69;13.64;-9981.37
466.68;0;19.89;15.85;-10995.85
471.85;1;471.85;471.85;-9162.18
471.85;2;53.73;12.3;-10153.28
476.03;2;476.03;12.43;-12322.46
483.38;2;483.38;483.38;-9354.84
484.03;1;192.55;12.01;-11820.01
485.65;0;485.65;485.65;-8732.95
487.4;2;217.92;198.29;-10435.96
488.07;1;488.07;16.06;-9940.58
489.7;0;489.7;26.77;-10619.42
494.12;0;494.12;10.55;-10360.63
495.51;2;89.44;11.95;-9949.47
497.9;0;497.9;11.83;-11214.18
499.34;2;27.32;15.78;-9705.02
502.13;0;502.13;12.02;-11543.91
503.46;2;60.04;15.85;-10759.7
506.1;0;58.68;11.94;-11604.76
507.55;2;52.05;11.9;-11315.97
529.07;1;248.47;174.45;-10084.47
532.09;0;532.09;532.09;-8561.77
533.13;1;341.94;84.29;-9342.65
536.55;0;536.55;34.3;-9593.98
540.67;0;540.67;34.38;-9633.65
544.96;0;544.96;15.66;-10306.11
545.87;1;545.87;16.57;-9810.23
549.7;0;549.7;17.31;-11348.95
549.78;1;549.78;16.36;-9988.69
554.33;1;327.31;8.41;-10776.79
559.5;2;559.5;407.74;-9383.85
561.55;1;321.2;120.8;-10608.34
569.93;1;569.93;10.27;-9486.44
574.01;1;474.29;12.1;-10659.09
575.84;2;575.84;72.1;-10066.15
577.88;0;577.88;110.91;-9651.06
578.05;1;578.05;8.07;-10985.86
580;2;73.71;25.58;-10798.27
582.35;1;53.05;8.3;-11749.39
584.05;2;100.49;24.4;-10969.11
586.53;1;540.11;8.05;-12224.51
588.48;2;18.5;12.57;-9160.83
592.64;2;125.67;12.59;-11013.38
594.02;0;48.11;19.97;-9836.35
596.65;2;67.35;12.55;-12990.46
598.12;0;163.42;20.11;-10169.06
602.51;0;28.45;8.44;-10511.36
606.44;0;52.02;8.26;-10568.93
610.74;0;289.44;8.13;-10786.44
615.43;2;615.43;313;-10654.43
619.62;2;619.62;281.51;-9503.61
622.9;1;622.9;68.48;-9229.47
623.58;0;623.58;78.21;-9684.04
