#TimeStamp;Bot;Pod;OutputStation
42.45;2;1;0
43.87;3;16;2
44.66;5;34;1
46.65;2;1;0
47.95;3;16;2
48.86;5;34;1
50.66;2;1;0
51.99;3;16;2
52.86;5;34;1
54.82;2;1;0
56.3;3;16;2
56.91;5;34;1
58.81;2;1;0
60.72;3;16;2
62.87;2;1;0
64.86;3;16;2
67;2;1;0
68.91;3;16;2
71.42;2;1;0
73.33;3;16;2
75.66;2;1;0
77.67;3;16;2
79.7;2;1;0
80.8;0;35;1
81.71;3;16;2
83.75;2;1;0
84.85;0;35;1
85.76;3;16;2
87.79;2;1;0
88.89;0;35;1
89.8;3;16;2
91.84;2;1;0
93.08;0;35;1
93.85;3;16;2
95.88;2;1;0
97.5;0;35;1
97.89;3;16;2
99.93;2;1;0
101.89;0;35;1
101.93;3;16;2
103.98;2;1;0
105.91;0;35;1
106;3;16;2
108.04;2;1;0
109.55;0;35;1
110.04;3;16;2
112.09;2;1;0
113.6;0;35;1
114.09;3;16;2
116.13;2;1;0
117.68;0;35;1
118.13;3;16;2
120.18;2;1;0
121.95;0;35;1
124.84;1;42;2
126.18;0;35;1
126.6;4;22;0
129.09;1;42;2
130.6;0;35;1
130.8;4;22;0
133.14;1;42;2
134.8;0;35;1
134.84;4;22;0
136.93;1;42;2
138.84;0;35;1
138.89;4;22;0
141.18;1;42;2
142.89;4;22;0
142.89;0;35;1
146.93;0;35;1
151.35;0;35;1
155.77;0;35;1
159.87;0;35;1
166.79;5;58;1
170.92;5;58;1
175.03;5;58;1
177.96;3;7;2
179.1;5;58;1
182.18;3;7;2
183.52;5;58;1
186.63;3;7;2
187.44;5;58;1
190.9;3;7;2
191.38;5;58;1
194.57;3;7;2
195.6;5;58;1
198.6;3;7;2
200.04;5;58;1
202.55;3;7;2
204.46;5;58;1
204.97;2;8;0
206.74;3;7;2
208.25;5;58;1
209.04;2;8;0
210.55;3;7;2
213.37;2;8;0
214.95;3;7;2
217.41;2;8;0
219.37;3;7;2
221.54;2;8;0
223.55;3;7;2
225.92;2;8;0
227.96;3;7;2
229.89;2;8;0
232.01;3;7;2
233.97;2;8;0
236.4;3;7;2
238.39;2;8;0
240.45;3;7;2
241.54;0;18;1
242.45;2;8;0
244.49;3;7;2
245.16;0;18;1
246.49;2;8;0
248.54;3;7;2
249.58;0;18;1
250.42;2;8;0
254;0;18;1
254.54;2;8;0
255.8;1;43;2
258.09;0;18;1
258.96;2;8;0
260.04;1;43;2
262.55;0;18;1
262.97;2;8;0
264.48;1;43;2
266.99;0;18;1
267.04;2;8;0
268.72;1;43;2
271.02;0;18;1
271.46;2;8;0
272.9;1;43;2
275.64;2;8;0
276.68;1;43;2
280.06;2;8;0
280.9;1;43;2
284.5;2;8;0
284.79;1;43;2
288.92;1;43;2
291.01;4;47;0
292.38;5;55;1
292.58;1;43;2
295.12;4;47;0
296.58;5;55;1
296.96;1;43;2
299.16;4;47;0
300.74;5;55;1
301.01;1;43;2
303.1;4;47;0
304.87;5;55;1
305.05;1;43;2
307.14;4;47;0
309.1;1;43;2
311.18;4;47;0
313.14;1;43;2
315.18;4;47;0
317.18;1;43;2
319.11;4;47;0
321.25;1;43;2
322.95;4;47;0
325.67;1;43;2
327.23;4;47;0
329.71;1;43;2
331.27;4;47;0
335.35;4;47;0
337.25;3;10;2
339.81;4;47;0
341.3;3;10;2
344.03;4;47;0
345.72;3;10;2
347.22;0;33;1
348.45;4;47;0
349.75;3;10;2
351.2;0;33;1
353.79;3;10;2
355.38;2;9;0
355.38;0;33;1
357.49;3;10;2
359.45;2;9;0
359.45;0;33;1
361.53;3;10;2
363.49;2;9;0
363.49;0;33;1
365.84;3;10;2
367.14;2;9;0
367.53;0;33;1
369.88;3;10;2
371.53;2;9;0
