#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.61;0;46.61;46.61;-8853.24
48.46;1;48.46;48.46;-9363.82
51.95;2;51.95;51.95;-9753.14
55.99;2;55.99;55.99;-9774.52
56.86;1;56.86;56.86;-9361.66
60.62;2;60.62;13.97;-8907.88
62.83;0;62.83;62.83;-9327.02
64.8;2;64.8;12.81;-9961
66.95;0;66.95;20.3;-9957.98
68.83;2;68.83;12.53;-9972.87
71.37;0;71.37;24.72;-8761.25
73.09;2;73.09;12.37;-10293.17
75.46;0;75.46;12.59;-10396.65
77.62;2;77.62;12.76;-10412.38
79.37;0;79.37;12.38;-10869.01
81.5;2;81.5;12.59;-10449.09
83.7;0;83.7;12.29;-11269.34
85.54;2;14.13;12.22;-10125.34
87.75;0;87.75;12.09;-11541.04
89.5;2;89.5;11.83;-10506.52
91.75;0;91.75;12.05;-11690.39
92.98;1;92.98;92.98;-9386.45
93.5;2;93.5;11.79;-10607.44
95.54;0;95.54;11.8;-12320.66
97.4;1;97.4;97.4;-9564.74
97.5;2;97.5;11.74;-10719.17
99.89;0;14.13;12.1;-11377.84
101.84;1;101.84;101.84;-9566.43
101.89;2;101.89;12.09;-10979.27
103.93;0;10.86;10.44;-11905.26
105.95;2;16.15;12.11;-10596.9
108;0;14.15;12.12;-10615.15
109.95;2;53.65;12.06;-11221.49
112;0;16.12;12.06;-10360.8
113.95;2;113.95;12.02;-11297.14
116;0;14.11;12.02;-11761.75
117.95;2;117.95;11.96;-11443.2
120.09;0;26.59;12.04;-11978.01
121.71;1;52.8;40;-8676.02
125.98;1;125.98;32.9;-9877.86
128.84;2;128.84;128.84;-9587.24
130.55;1;130.55;33.05;-9925.82
130.6;0;130.6;130.6;-8888.62
132.89;2;132.89;132.89;-9644.93
134.6;1;134.6;32.71;-10039.72
134.8;0;134.8;134.8;-9166.66
138.77;1;138.77;16.82;-10153.63
138.84;0;138.84;138.84;-9200.48
140.98;2;140.98;140.98;-9685.22
142.81;1;142.81;16.63;-10299.8
144.98;2;144.98;26.85;-10028.27
146.83;1;146.83;16.23;-10382.3
