#TimeStamp;DistanceTraveled
60;207.08
120;76.4
179.79;128.87
239.96;130
299.83;105.6
359.88;120.02
419.89;107.58
479.93;181.24
539.84;122.21
599.98;123
659.73;149.62
719.96;110.69
779.83;131.35
839.98;179.28
899.98;123.57
959.6;145.3
1019.88;159.03
1079.97;153.74
1139.66;165.35
1199.93;160.58
1259.87;158.03
1319.94;207.12
1379.66;123.74
1439.6;117.7
1499.75;134.67
1559.98;177.88
1619.73;187.43
1679.88;209.15
1739.88;222.66
1799.88;201.29
