#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
60;200;200;0;49.88;0;60;0;0.41
120;200;200;0;92.46;0;115.22;0;0.45
179.79;200;200;0;105.2;0;152.03;0;0.42
239.96;200;200;0;139.42;0;222.34;0;0.47
299.83;200;200;0;141.19;0;272.3;0;0.42
359.88;200;200;0;159.06;0;297.41;0;0.36
419.89;200;200;0;188.52;0;331.5;0;0.34
479.93;200;200;0;187.93;0;352.97;0;0.44
539.84;200;200;0;218.92;0;382.77;0;0.5
599.98;200;200;0;233;0;465.94;0;0.54
659.73;200;200;0;271.41;0;542.78;0;0.56
719.96;200;200;0;234.66;0;575.03;0;0.63
779.83;200;200;0;278.04;0;603.53;0;0.55
839.98;200;200;0;276.26;0;608.88;0;0.54
899.98;200;200;0;276.26;0;615.1;0;0.58
959.6;200;200;0;301.48;0;748.37;0;0.49
1019.88;200;188;0;305.3;0;735.16;0;0.53
1079.97;200;181;0;343.11;0;797.13;0;0.56
1139.66;200;171;0;377.19;0;972.19;0;0.53
1199.93;200;158;0;389.56;0;987.37;0;0.48
1259.87;200;152;0;392.19;0;1131.56;0;0.45
1319.94;200;140;0;384.19;0;1042.85;0;0.53
1379.66;200;119;0;379.56;0;1022.12;0;0.61
1439.6;200;103;0;412.5;0;1186.5;0;0.53
1499.75;200;93;0;446.5;0;1214.68;0;0.59
1559.98;200;81;0;441.58;0;1342.27;0;0.58
1619.73;200;75;0;458.2;0;1411.44;0;0.6
1679.88;200;64;0;437.97;0;1425.84;0;0.64
1739.88;200;56;0;452;0;1488.67;0;0.64
1799.88;200;47;0;479.45;0;1522.42;0;0.62
