Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;239;181;33;29.682110279400085;578.8561168237637;4.04444444444448;74.79500000000075;7.242424242424242;885.7690258378482;1800
OutputStation1;35.50;9.50;273;211;30;37.04238600227291;614.3969159023126;4.04444444444448;77.32814575050759;9.1;756.8212840526601;1800
OutputStation2;0.50;6.50;249;192;30;33.88543867121177;485.4753114128352;4.04444444444448;76.89944444444393;8.3;845.0826914347354;1800
