#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.66;200;200;0;50.56;0;59.66;0;0.29
119.96;200;200;0;81.73;0;117.99;0;0.25
179.84;200;200;0;118.28;0;163.95;0;0.32
239.67;200;200;0;144.78;0;203.72;0;0.35
299.61;200;200;0;177.32;0;270.12;0;0.36
359.87;200;200;0;211.42;0;272.32;0;0.31
419.99;200;200;0;242.58;0;339.74;0;0.27
479.98;200;200;0;268.5;0;393.38;0;0.3
539.65;200;200;0;328.82;0;401.5;0;0.3
599.97;200;200;0;297.55;0;438.05;0;0.38
659.79;200;200;0;323.95;0;529.44;0;0.27
719.99;200;200;0;390.38;0;577.6;0;0.32
779.92;200;200;0;400.02;0;605.31;0;0.41
839.68;200;200;0;410.68;0;648.62;0;0.44
899.87;200;200;0;403.96;0;710.15;0;0.39
959.7;200;200;0;433.21;0;784.5;0;0.36
1019.79;200;200;0;397.7;0;828.12;0;0.39
1079.86;200;200;0;417.05;0;832.24;0;0.34
1139.97;200;178;0;392.46;0;811.97;0;0.37
1199.92;200;170;0;445.55;0;943.99;0;0.33
1259.94;200;163;0;417.65;0;918.69;0;0.4
1319.63;200;148;0;461.01;0;995.89;0;0.4
1379.98;200;135;0;494.01;0;1157.16;0;0.34
1439.63;200;129;0;477.6;0;1222.96;0;0.28
1499.9;200;127;0;503.4;0;1303.9;0;0.28
1559.62;200;123;0;531.1;0;1312.46;0;0.3
1619.79;200;111;0;526.91;0;1422.65;0;0.23
1679.94;200;103;0;544.3;0;1499.68;0;0.26
1739.73;200;95;0;584.25;0;1536.58;0;0.31
1799.95;200;88;0;598.7;0;1641.47;0;0.26
