#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;101.7;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.66;107.02;0.23;PP/0,TA/0.17,IS/0,PS/0.05,RB/0,OB/0.01,RP/0
119.96;107.01;0.36;PP/0.01,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
179.84;106.98;0.41;PP/0.01,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
239.67;106.98;0.46;PP/0.01,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
299.61;106.98;0.5;PP/0.02,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
359.87;106.98;0.53;PP/0.02,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
419.99;106.85;0.57;PP/0.02,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
479.98;106.48;0.61;PP/0.02,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
539.65;106.25;0.66;PP/0.03,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
599.97;106.11;0.69;PP/0.03,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
659.79;106.11;0.72;PP/0.03,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
719.99;106.11;0.75;PP/0.04,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
779.92;106.04;0.79;PP/0.04,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
839.68;105.82;0.81;PP/0.04,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
899.87;105.79;0.84;PP/0.04,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
959.7;105.79;0.88;PP/0.05,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1019.79;105.5;0.91;PP/0.05,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1079.86;105.16;0.94;PP/0.05,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1139.97;105.02;0.97;PP/0.05,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1199.92;104.92;0.99;PP/0.06,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1259.94;104.91;1.01;PP/0.06,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1319.63;104.91;1.04;PP/0.06,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1379.98;104.91;1.06;PP/0.06,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1439.63;104.91;1.09;PP/0.07,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1499.9;104.91;1.13;PP/0.08,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1559.62;104.91;1.16;PP/0.09,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1619.79;104.91;1.18;PP/0.09,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1679.94;104.87;1.21;PP/0.1,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1739.73;104.87;1.23;PP/0.1,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1799.95;104.67;1.25;PP/0.1,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
