#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;19.2277777777781;0;19.2277777777781;19.2277777777781
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;18.377871569190575;0;18.377871569190575;18.377871569190575
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;2;16.52222222222224;0.018474691358020223;16.42611111111114;16.61833333333334
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;1;20.69500000000039;0;20.69500000000039;20.69500000000039
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;19.190555555555193;0;19.190555555555193;19.190555555555193
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;17.8723160136351;0;17.8723160136351;17.8723160136351
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;16.592222222222176;0;16.592222222222176;16.592222222222176
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;4;19.10546356237316;0.11042605996082139;18.758888888889032;19.397222222222013
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;5;14.993630588685937;0.08786037185667406;14.501298693937088;15.275649346968407
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;3;13.952623856396883;0.2997010793440965;13.36611111111111;14.450093791412854
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;4;13.837754329924742;0.23816269630362322;13.13388888888889;14.259906208587097
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;2;12.571991340151019;0.005878220690332407;12.517777777778065;12.626204902523973
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;20.072222222222763;0;20.072222222222763;20.072222222222763
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;22.42055555555703;0;22.42055555555703;22.42055555555703
