Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;39.50;3.50;236;169;32;37.917879463020505;297.76728540239645;10.27555555555523;78.89805195909457;7.375;665.65492778734;1800
OutputStation1;39.50;9.50;250;197;29;43.96813529407886;771.3891049160235;5.177222222222326;98.64888888888936;8.620689655172415;601.7945595311872;1800
OutputStation2;0.50;6.50;259;197;29;45.60605687403348;434.1295766283302;5.2916666666667425;94.21398268030151;8.931034482758621;558.3663205561172;1800
