#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
39.6;0;39.6;39.6;-8979.62
44.8;0;44.8;44.8;-9299
50.08;0;50.08;50.08;-9339.77
55.2;0;55.2;15.34;-10968.53
60.42;0;60.42;20.56;-10400.25
68.13;1;68.13;68.13;-9350.39
72.43;0;72.43;72.43;-8827.41
75.45;2;75.45;75.45;-9618.12
80.42;2;80.42;80.42;-9674.09
82.34;0;82.34;32.22;-11172.61
85.31;2;85.31;16.9;-9940.49
87.29;0;37.17;31.75;-9354.21
87.94;1;87.94;87.94;-9391.49
90.87;2;22.45;15.37;-9595.62
92.98;1;92.98;92.98;-9539.31
95.92;2;95.92;15.38;-10578.1
97.86;0;97.86;29.44;-11579.11
101.03;2;101.03;15.38;-10753.72
106.21;2;106.21;15.3;-11457.7
108.23;1;108.23;25.59;-10445.2
111.35;2;18.03;15.38;-11529.69
113.65;1;113.65;25.38;-10954.36
118.43;1;118.43;25.11;-11186.15
123.68;1;123.68;15.09;-11303.46
128.77;1;128.77;15.08;-11836.02
130.4;0;130.4;69.81;-9348.42
133.47;2;133.47;133.47;-9582.61
134.19;1;134.19;15.45;-11902.37
139.11;2;139.11;139.11;-9665.97
139.61;1;139.61;15.6;-12482.94
140.42;0;140.42;140.42;-9106.59
144.37;2;144.37;32.69;-10690.21
144.61;1;15.51;15.09;-12093.04
149.58;2;109.72;20.48;-9335.68
152.02;1;152.02;152.02;-9252.06
154.58;2;35.85;20.81;-9699.71
156.08;0;156.08;58.18;-11645.37
160;2;160;20.84;-9843.84
161.17;0;161.17;32.07;-9863.76
165.05;2;165.05;20.48;-9876.66
166.57;0;166.57;35.81;-10528.02
170.28;2;170.28;20.65;-10195.98
171.6;0;19.48;19.06;-11237.35
175.71;2;175.71;20.71;-10279.13
181.15;2;181.15;21.11;-10290.96
182.46;1;182.46;32.83;-9808.9
184.03;0;184.03;96.39;-10677.71
186.53;2;186.53;21.44;-10342.6
187.37;1;187.37;35.26;-9868.99
191.56;2;191.56;21.05;-10897.4
192.93;1;192.93;10.36;-9981.38
194.5;0;194.5;32.96;-10855.16
196.98;2;108.71;21.12;-12110.94
198.12;1;198.12;10.5;-10244.48
199.7;0;199.7;28.02;-9916.77
202.05;2;202.05;20.78;-12220.28
203.29;1;53.67;10.24;-10277.8
204.75;0;204.75;23.47;-9986.44
207.17;2;23.06;20.6;-10361.78
208.89;1;208.89;10.69;-10388.69
210.42;0;210.42;26.31;-10218.23
212.31;2;212.31;20.69;-12586.17
214.31;1;214.31;10.69;-10434.85
215.55;0;124.64;21.01;-10580.43
217.46;2;13.84;13.45;-9670.13
219.42;1;219.42;10.41;-11401.53
226.46;1;226.46;86.52;-10494.47
232.13;1;232.13;232.13;-9401.9
233.04;0;233.04;66.43;-8537.82
234.3;2;234.3;234.3;-9603.92
253.22;0;253.22;26.4;-10395.47
254.48;2;254.48;36.73;-10101.62
259.32;2;259.32;39.57;-11786.72
274.54;1;274.54;274.54;-9184.25
278.39;2;278.39;278.39;-9552.13
283.57;2;283.57;81.37;-9659.79
