#TimeStamp;Bot;Pod;OutputStation
38.16;2;46;0
42.57;2;46;0
45.29;5;57;1
46.62;2;46;0
49.48;5;57;1
51.04;2;46;0
51.65;3;18;2
53.47;5;57;1
55.43;2;46;0
55.65;3;18;2
57.61;5;57;1
59.48;2;46;0
60.09;3;18;2
61.95;5;57;1
63.9;2;46;0
64.2;3;18;2
66.03;5;57;1
68;2;46;0
68.09;3;18;2
70.09;5;57;1
72.05;2;46;0
72.51;3;18;2
74.51;5;57;1
76.55;3;18;2
78.55;5;57;1
80.6;3;18;2
81.69;4;54;0
84.64;3;18;2
85.11;0;47;1
85.73;4;54;0
88.69;3;18;2
89.31;0;47;1
89.82;4;54;0
93.13;3;18;2
93.18;0;47;1
93.79;4;54;0
97.18;0;47;1
98;4;54;0
99.4;1;29;2
101.36;0;47;1
102.42;4;54;0
103.67;1;29;2
105.4;0;47;1
106.46;4;54;0
107.47;1;29;2
109.47;0;47;1
110.75;4;54;0
111.71;1;29;2
113.71;0;47;1
114.92;4;54;0
115.75;1;29;2
119.22;4;54;0
145.8;2;19;0
149.13;5;21;1
149.84;2;19;0
153.38;5;21;1
153.89;2;19;0
157.43;5;21;1
158.32;2;19;0
159.96;3;38;2
161.59;5;21;1
162.74;2;19;0
164.03;3;38;2
165.85;5;21;1
166.89;2;19;0
168.44;3;38;2
169.98;5;21;1
171.07;2;19;0
175.12;2;19;0
179.07;2;19;0
186.41;0;28;1
186.46;4;47;0
190.46;0;28;1
190.46;1;56;2
190.59;4;47;0
194.26;0;28;1
194.26;1;56;2
194.5;4;47;0
198.26;0;28;1
198.5;1;56;2
202.14;0;28;1
202.5;1;56;2
206.18;0;28;1
206.54;1;56;2
210.5;0;28;1
210.63;1;56;2
214.55;0;28;1
218.97;0;28;1
248.99;2;5;0
248.99;5;1;1
253.08;2;5;0
253.08;5;1;1
254.34;3;2;2
257.39;5;1;1
257.5;2;5;0
258.72;3;2;2
261.5;5;1;1
261.76;2;5;0
262.8;3;2;2
265.56;5;1;1
266.18;2;5;0
267.02;3;2;2
269.69;5;1;1
270.6;2;5;0
270.98;3;2;2
273.76;5;1;1
274.94;2;5;0
275.09;3;2;2
277.81;5;1;1
279.11;2;5;0
281.85;5;1;1
283.51;2;5;0
286.16;5;1;1
289.17;1;19;2
290.24;4;45;0
293.22;0;32;1
293.26;1;19;2
294.29;4;45;0
297.26;0;32;1
297.5;1;19;2
298.33;4;45;0
301.26;0;32;1
301.62;1;19;2
301.99;4;45;0
305.34;0;32;1
305.91;1;19;2
306.12;4;45;0
309.58;0;32;1
310.07;4;45;0
310.07;1;19;2
313.41;0;32;1
314.18;1;19;2
314.38;4;45;0
317.76;0;32;1
318.38;4;45;0
322.42;4;45;0
326.46;4;45;0
330.51;4;45;0
334.55;4;45;0
338.6;4;45;0
342.65;4;45;0
347.09;4;45;0
347.25;3;5;2
351;4;45;0
351.31;3;5;2
356.62;5;9;1
358.22;2;49;0
360.96;5;9;1
362.57;2;49;0
365.26;5;9;1
366.5;2;49;0
369.12;5;9;1
370.22;2;49;0
373.17;5;9;1
374.62;2;49;0
377.39;5;9;1
378.66;2;49;0
382.6;2;49;0
391.06;0;58;1
395.43;0;58;1
399.86;0;58;1
403.83;1;59;2
403.88;0;58;1
407.88;0;58;1
407.88;1;59;2
412;0;58;1
412;1;59;2
416.35;1;59;2
416.42;0;58;1
420;1;59;2
420.84;0;58;1
424.42;1;59;2
425.05;0;58;1
428.72;1;59;2
429.35;0;58;1
433.14;1;59;2
433.77;0;58;1
436.98;4;20;0
437.49;1;59;2
438.11;0;58;1
441.04;4;20;0
441.6;1;59;2
442.53;0;58;1
445.2;4;20;0
445.77;1;59;2
446.58;0;58;1
449;4;20;0
451;0;58;1
452.75;3;14;2
453.24;4;20;0
457;3;14;2
457.51;4;20;0
458.08;5;3;1
460.92;3;14;2
461.46;4;20;0
462.12;5;3;1
465.04;3;14;2
465.51;4;20;0
466.17;5;3;1
468.67;3;14;2
470.17;5;3;1
471.93;2;36;0
472.68;3;14;2
474.21;5;3;1
476.12;2;36;0
476.72;3;14;2
478.26;5;3;1
480.13;2;36;0
480.77;3;14;2
482.3;5;3;1
484.01;2;36;0
485.09;3;14;2
486.35;5;3;1
488.13;2;36;0
490.39;5;3;1
491.89;2;36;0
494.44;5;3;1
496.2;2;36;0
508.88;0;51;1
511.31;1;52;2
513;0;51;1
515.46;1;52;2
516.97;0;51;1
519.67;1;52;2
521.05;0;51;1
523.44;1;52;2
524.49;4;46;0
525.35;0;51;1
527.52;1;52;2
528.6;4;46;0
529.72;0;51;1
531.74;1;52;2
532.85;4;46;0
533.76;0;51;1
537.02;4;46;0
537.83;0;51;1
542.25;0;51;1
565.76;2;30;0
569.56;5;43;1
569.98;2;30;0
571.64;3;55;2
573.6;5;43;1
573.94;2;30;0
575.89;3;55;2
577.89;5;43;1
577.98;2;30;0
579.95;3;55;2
581.64;5;43;1
582.04;2;30;0
583.97;3;55;2
585.81;5;43;1
586.46;2;30;0
588.01;3;55;2
589.94;5;43;1
590.51;2;30;0
591.98;3;55;2
595.81;3;55;2
600.05;3;55;2
604.1;3;55;2
610.9;1;13;2
614.78;4;11;0
614.98;1;13;2
618.71;0;17;1
618.98;4;11;0
619.28;1;13;2
622.88;0;17;1
623.14;4;11;0
623.14;1;13;2
627.14;4;11;0
627.14;0;17;1
627.14;1;13;2
630.94;1;13;2
631.32;4;11;0
631.32;0;17;1
635.21;1;13;2
635.74;4;11;0
635.74;0;17;1
639.3;1;13;2
639.8;4;11;0
639.8;0;17;1
643.34;1;13;2
644;4;11;0
644;0;17;1
647.38;1;13;2
648.42;4;11;0
648.42;0;17;1
651.29;1;13;2
652.83;4;11;0
652.88;0;17;1
655.43;1;13;2
656.81;4;11;0
657.3;0;17;1
661.4;0;17;1
663.52;2;52;0
665.27;0;17;1
667.8;2;52;0
671.44;2;52;0
672.07;5;25;1
676.31;5;25;1
677.74;3;48;2
680.19;5;25;1
681.91;3;48;2
684.19;5;25;1
686.15;3;48;2
688.19;5;25;1
690.19;3;48;2
692.35;5;25;1
694.24;3;48;2
696.4;5;25;1
698.11;3;48;2
700.45;5;25;1
702.28;3;48;2
704.53;5;25;1
706.25;3;48;2
708.58;5;25;1
710;3;48;2
712.62;5;25;1
714.36;3;48;2
716.67;5;25;1
718.67;3;48;2
720.71;5;25;1
722.71;3;48;2
724.76;5;25;1
726.76;3;48;2
741.36;4;59;0
742.4;1;20;2
744.35;0;19;1
745.48;4;59;0
746.48;1;20;2
748.39;0;19;1
750.86;1;20;2
752.82;0;19;1
754.7;2;17;0
758.75;2;17;0
762.86;2;17;0
792.19;3;56;2
795.26;5;50;1
796.59;3;56;2
799.68;5;50;1
801.01;3;56;2
804.02;5;50;1
805.36;3;56;2
808.04;5;50;1
809.52;3;56;2
812.13;5;50;1
813.75;3;56;2
815.24;4;41;0
816.19;5;50;1
817.99;3;56;2
819.33;4;41;0
820.61;5;50;1
822.07;3;56;2
823.75;4;41;0
824.73;5;50;1
827.99;4;41;0
828.77;5;50;1
829.19;1;29;2
832.2;4;41;0
833.19;5;50;1
833.4;1;29;2
836.62;4;41;0
837.4;5;50;1
837.4;1;29;2
841;4;41;0
841.44;5;50;1
841.44;1;29;2
845.04;4;41;0
845.51;1;29;2
848.18;0;10;1
849.46;4;41;0
852.35;0;10;1
853.88;4;41;0
856.35;0;10;1
858.35;4;41;0
860.39;0;10;1
862.29;4;41;0
864.39;0;10;1
868.44;0;10;1
869.57;2;25;0
872.48;0;10;1
876.52;0;10;1
912.65;1;27;2
914.23;5;58;1
918.4;5;58;1
922.6;5;58;1
