#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
5.1;0;1
6.39;0;1
7.48;0;2
9.68;0;1
10.68;0;3
11.72;0;1
12.77;0;2
13.81;0;2
14.86;0;1
15.89;0;1
16.94;0;1
17.97;0;1
20.17;0;1
21.26;0;1
22.94;0;1
24.06;0;2
26.19;0;1
30.35;0;1
31.44;0;2
32.53;0;1
33.8;0;1
34.89;0;2
35.98;0;1
37.07;0;1
38.97;0;1
40.27;0;1
42.57;0;1
48.23;0;1
51.61;0;1
52.7;0;1
54.86;0;1
57.48;0;1
58.69;0;1
61.7;0;1
68.86;0;1
72.36;0;1
74.55;0;1
81.22;0;1
84.06;0;1
90.46;0;1
93.13;0;1
94.33;0;1
95.4;0;1
97;0;1
102.76;0;1
104.13;0;1
105.13;0;1
106.8;0;1
107.8;0;1
110.97;0;1
116.64;0;1
117.8;0;1
119.18;0;2
121.6;0;2
122.64;0;1
124.56;0;1
126.53;0;1
127.62;0;1
129.35;0;1
130.85;0;1
133.12;0;1
134.21;0;1
135.85;0;1
136.87;0;2
139.5;0;1
140.64;0;1
141.7;0;1
142.83;0;1
144.5;0;1
145.76;0;1
156.31;0;1
160.42;0;1
161.85;0;1
162.93;0;1
163.94;0;1
165.35;0;1
167.77;0;1
170.19;0;1
171.54;0;1
172.56;0;1
177.44;0;1
179.02;0;1
180.42;0;1
181.86;0;1
182.95;0;1
183.96;0;1
192.68;0;1
194.05;0;1
195.14;0;1
196.25;0;1
197.59;0;2
203.09;0;1
204.18;0;1
205.26;0;1
206.5;0;1
208.05;0;1
213.21;0;1
217.63;0;1
220.26;0;1
221.39;0;2
222.74;0;2
223.83;0;1
224.92;0;2
226.01;0;1
231.1;0;1
232.18;0;1
233.32;0;1
234.42;0;1
235.65;0;1
237.02;0;1
238.32;0;1
239.45;0;2
243.26;0;2
244.62;0;1
245.63;0;1
248.95;0;1
256.13;0;1
257.79;0;1
259.09;0;1
260.13;0;1
261.28;0;1
262.59;0;1
263.68;0;1
264.77;0;1
267.43;0;1
270.31;0;1
274.23;0;1
277.51;0;1
278.9;0;1
281.06;0;1
286.16;0;1
288.71;0;1
289.73;0;1
293.55;0;1
296.99;0;1
298.08;0;1
299.66;0;1
301.95;0;1
306.12;0;1
307.13;0;2
309.96;0;1
312.38;0;1
315.21;0;1
316.88;0;1
319.38;0;1
320.41;0;1
321.5;0;1
322.88;0;1
323.97;0;1
325.26;0;1
326.35;0;1
327.47;0;1
331.9;0;1
332.98;0;2
335.2;0;1
336.48;0;1
340.03;0;1
341.1;0;1
343.14;0;1
344.4;0;1
345.49;0;1
346.58;0;1
349.91;0;1
353.73;0;1
354.96;0;1
362.17;0;1
364;0;1
365.22;0;1
366.46;0;1
367.67;0;1
370.92;0;1
373.12;0;1
374.21;0;1
376.26;0;2
379.55;0;1
380.58;0;1
381.93;0;1
383.12;0;1
385.09;0;2
386.18;0;1
387.48;0;1
391.02;0;1
392.38;0;1
396.32;0;1
402.63;0;1
405.44;0;1
406.5;0;2
408.84;0;1
409.93;0;2
411.06;0;1
419.01;0;1
420.56;0;1
421.65;0;1
422.72;0;1
424.77;0;1
425.86;0;1
432.23;0;1
433.48;0;2
436.98;0;1
439.69;0;1
445.2;0;1
448.33;0;1
449.62;0;1
453.66;0;1
459.83;0;1
462.5;0;1
468;0;2
470.08;0;1
478.17;0;1
479.5;0;1
483.13;0;1
487.39;0;1
488.39;0;2
489.75;0;1
492.17;0;1
493.23;0;1
496.72;0;2
498.99;0;1
500;0;2
501.04;0;1
502.29;0;1
504.33;0;1
506.8;0;1
508.49;0;1
509.51;0;1
510.64;0;1
511.67;0;1
513;0;1
516.51;0;1
518.34;0;1
520.89;0;1
522.02;0;1
523.4;0;1
534.41;0;1
535.59;0;2
536.62;0;1
538.62;0;1
539.75;0;2
540.84;0;1
542.11;0;1
543.2;0;1
545;0;1
546.09;0;1
547.17;0;2
548.26;0;1
550.24;0;1
551.76;0;1
552.96;0;1
554.23;0;2
556.9;0;1
558.1;0;1
559.19;0;1
560.43;0;2
566.94;0;1
569.27;0;1
570.49;0;1
571.51;0;1
572.65;0;1
574.81;0;1
578.82;0;1
580.98;0;1
585.09;0;1
586.46;0;1
587.96;0;1
592.68;0;1
593.77;0;1
595.14;0;1
599.19;0;1
601.31;0;1
605.35;0;1
606.85;0;2
607.85;0;1
609.23;0;1
616.02;0;1
617.03;0;1
618.07;0;1
619.18;0;1
621.12;0;1
622.21;0;1
632.29;0;1
633.32;0;2
635.17;0;1
636.41;0;1
637.79;0;1
649.29;0;1
651.25;0;1
652.74;0;1
653.89;0;1
654.92;0;2
658.36;0;1
659.45;0;1
667.85;0;1
669.09;0;1
670.31;0;1
671.4;0;1
674.02;0;1
675.11;0;1
680.02;0;1
681.24;0;1
683.52;0;1
684.74;0;1
685.83;0;1
687.87;0;1
689.28;0;1
690.35;0;1
691.35;0;2
692.35;0;2
693.35;0;1
694.35;0;2
695.44;0;1
696.86;0;2
697.95;0;1
699.33;0;2
