#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;72.27;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.96;72.61;0.19;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
119.79;72.61;0.22;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.99;72.61;0.3;PP/0.01,TA/0.2,IS/0,PS/0.13,RB/0,OB/0.01,RP/0
239.91;72.61;0.34;PP/0.01,TA/0.22,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
299.69;72.61;0.38;PP/0.01,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.6;72.61;0.4;PP/0.02,TA/0.24,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
419.89;72.64;0.43;PP/0.02,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
479.98;72.64;0.46;PP/0.02,TA/0.26,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
539.95;72.93;0.49;PP/0.02,TA/0.26,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.92;72.93;0.54;PP/0.03,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
659.7;72.93;0.58;PP/0.03,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
719.84;72.93;0.62;PP/0.03,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
779.99;72.93;0.65;PP/0.03,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
839.93;72.93;0.69;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
899.88;72.93;0.72;PP/0.04,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
959.63;72.93;0.74;PP/0.04,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1019.6;72.93;0.77;PP/0.04,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1079.63;72.93;0.8;PP/0.05,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1139.91;72.93;0.83;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1199.7;72.93;0.86;PP/0.05,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1259.63;72.93;0.88;PP/0.05,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1319.98;72.93;0.91;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1379.89;72.93;0.94;PP/0.06,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1439.64;72.93;0.96;PP/0.06,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1499.74;72.93;0.98;PP/0.07,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1559.81;72.93;1.01;PP/0.07,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1619.66;72.93;1.05;PP/0.07,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1679.96;72.93;1.07;PP/0.08,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1739.58;72.93;1.09;PP/0.08,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1799.79;72.93;1.15;PP/0.11,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
