Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;256;184;32;32.671287428425;428.4197542242978;4.298607514649802;84.37166666666553;8;822.5272294151549;1800
OutputStation1;35.50;9.50;254;192;32;32.812207567313905;456.3537357816523;4.046572875253958;81.58574313838142;7.9375;829.6807791029884;1800
OutputStation2;0.50;6.50;250;190;31;31.39932202194534;424.4286129733633;4.04444444444448;79.86369411314013;8.064516129032258;845.8775179823;1800
