#TimeStamp;DistanceTraveled
59.84;211.09
119.72;161.16
179.96;205.61
239.95;86.78
299.94;154.95
359.66;159.25
419.84;177.14
479.98;171.72
539.99;118.3
599.88;143.66
659.81;121.49
719.72;166.16
779.98;192.62
839.63;78.09
899.72;165.82
959.95;170.87
1019.96;210.94
1079.96;122.56
1139.64;141.5
1199.95;194.38
1259.85;170.16
1319.8;127.73
1379.81;202.28
1439.92;212.43
1499.96;175.66
1560;188.27
1619.95;177.27
1679.99;208.95
1739.96;149.29
1799.89;146.71
