#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.18
59.84;200;200;0;54.93;0;58.5;0;0.19
119.72;200;200;0;96.11;0;119.72;0;0.18
179.96;200;200;0;132.61;0;171.51;0;0.17
239.95;200;200;0;159.61;0;213.61;0;0.25
299.94;200;200;0;196.2;0;276.82;0;0.17
359.66;200;200;0;236.15;0;323.73;0;0.12
419.84;200;200;0;263.32;0;373.26;0;0.17
479.98;200;200;0;241.88;0;396.74;0;0.24
539.99;200;200;0;285.24;0;458.52;0;0.21
599.88;200;200;0;292.27;0;487.48;0;0.26
659.81;200;200;0;291.97;0;500.27;0;0.27
719.72;200;200;0;323.3;0;591.42;0;0.31
779.98;200;200;0;297.15;0;600.34;0;0.45
839.63;200;200;0;320.55;0;623.44;0;0.41
899.72;200;200;0;298.87;0;707.57;0;0.41
959.95;200;200;0;334.03;0;773.26;0;0.36
1019.96;200;200;0;338.01;0;805.32;0;0.4
1079.96;200;200;0;369.5;0;823.63;0;0.43
1139.64;200;200;0;379.48;0;1000.6;0;0.34
1199.95;200;200;0;361.38;0;1118.77;0;0.24
1259.85;200;199;0;323.79;0;1027.23;0;0.39
1319.8;200;178;0;347.24;0;1058.62;0;0.35
1379.81;200;168;0;345.63;0;1225.41;0;0.38
1439.92;200;161;0;352.88;0;1256.33;0;0.42
1499.96;200;165;0;326.52;0;1308.84;0;0.44
1560;200;155;0;326.3;0;1265.32;0;0.51
1619.95;200;138;0;332.62;0;1197.23;0;0.55
1679.99;200;128;0;364.38;0;1286.01;0;0.54
1739.96;200;118;0;385.65;0;1423.11;0;0.49
1799.89;200;97;0;358.79;0;1364.63;0;0.51
