#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.25
59.8;200;200;0;55.07;0;59.8;0;0.24
120;200;200;0;88.53;0;113.92;0;0.19
179.97;200;200;0;130.34;0;174.99;0;0.19
239.87;200;200;0;157.22;0;214.26;0;0.25
299.65;200;200;0;215;0;281.47;0;0.25
359.9;200;200;0;227.54;0;339.25;0;0.18
419.78;200;200;0;277.55;0;377.02;0;0.24
479.93;200;200;0;286.47;0;420.16;0;0.27
539.61;200;200;0;278.71;0;435.18;0;0.27
599.69;200;200;0;316.61;0;512.47;0;0.22
659.97;200;200;0;390.55;0;558.03;0;0.23
719.73;200;200;0;345.28;0;574.94;0;0.34
779.98;200;200;0;363.24;0;609.98;0;0.31
839.58;200;200;0;371.88;0;683.32;0;0.31
899.81;200;200;0;380.13;0;691.17;0;0.38
959.73;200;200;0;414.8;0;779.22;0;0.4
1019.75;200;200;0;425.77;0;807.49;0;0.38
1079.8;200;200;0;474.63;0;942.94;0;0.32
1139.59;200;200;0;484.13;0;1020.46;0;0.31
1199.85;200;200;0;461.84;0;991.19;0;0.34
1259.91;200;200;0;460.23;0;1047.71;0;0.36
1319.97;200;195;0;458.47;0;1004.27;0;0.49
1379.91;200;178;0;494.68;0;1125.52;0;0.47
1439.97;200;169;0;556.64;0;1235.73;0;0.38
1499.95;200;163;0;515.59;0;1325.56;0;0.4
1559.69;200;156;0;532.94;0;1412.78;0;0.39
1619.76;200;146;0;533.46;0;1423.39;0;0.42
1679.98;200;139;0;532.78;0;1542.66;0;0.36
1739.99;200;122;0;573.59;0;1470.25;0;0.46
1799.98;200;116;0;603.77;0;1544.76;0;0.41
