#TimeStamp;DistanceTraveled
59.8;204.04
120;118.09
179.97;196.82
239.87;128.58
299.65;185.21
359.9;114.68
419.78;200.58
479.93;176.8
539.61;141.2
599.69;132.11
659.97;234.16
719.73;83.73
779.98;108.91
839.58;175.09
899.81;187.56
959.73;120.6
1019.75;145.29
1079.8;174.32
1139.59;221.03
1199.85;234.42
1259.91;198.68
1319.97;157.44
1379.91;102.6
1439.97;194.95
1499.95;220.4
1559.69;212.39
1619.76;204.54
1679.98;219.35
1739.99;148.34
1799.98;214.43
