#TimeStamp;Bot;Pod;OutputStation
37.28;4;49;0
41.35;4;49;0
45.34;5;5;1
45.65;4;49;0
49.41;5;5;1
49.45;4;49;0
53.69;4;49;0
57.74;4;49;0
60.2;3;2;2
62.2;4;49;0
64.25;3;2;2
66.27;4;49;0
68.29;3;2;2
70.31;4;49;0
72.34;3;2;2
72.8;0;50;1
74.38;4;49;0
76.38;3;2;2
76.85;0;50;1
78.85;4;49;0
80.8;3;2;2
80.89;0;50;1
82.89;4;49;0
84.91;0;50;1
84.91;3;2;2
86.94;4;49;0
88.64;0;50;1
92.46;1;53;2
92.96;0;50;1
93.38;2;37;0
96.81;1;53;2
97.58;2;37;0
100.85;1;53;2
101.62;2;37;0
104.9;1;53;2
105.67;2;37;0
107.76;5;59;1
108.94;1;53;2
109.72;2;37;0
112.13;5;59;1
114.07;2;37;0
116.15;5;59;1
117.81;2;37;0
120.17;5;59;1
124.22;5;59;1
128.64;5;59;1
133.06;5;59;1
152.23;4;38;0
156.56;4;38;0
160.59;4;38;0
164.98;4;38;0
169.68;3;5;2
170.86;0;46;1
174.02;3;5;2
175.07;0;46;1
178.2;3;5;2
179.51;0;46;1
183.93;0;46;1
185.44;1;15;2
186.64;2;40;0
188;0;46;1
189.49;1;15;2
190.95;2;40;0
192.42;0;46;1
193.5;1;15;2
194.64;2;40;0
196.59;0;46;1
197.55;1;15;2
198.99;2;40;0
200.89;0;46;1
201.46;1;15;2
205.06;0;46;1
205.39;1;15;2
209.31;0;46;1
209.59;1;15;2
213.59;0;46;1
213.64;1;15;2
217.65;0;46;1
221.7;0;46;1
226.05;0;46;1
230.1;0;46;1
230.14;3;2;2
234.4;3;2;2
235.7;4;36;0
236.86;5;37;1
238.82;3;2;2
239.87;4;36;0
241.24;5;37;1
243.05;3;2;2
243.72;4;36;0
245.28;5;37;1
247.09;3;2;2
247.79;4;36;0
249.31;5;37;1
252;4;36;0
256.42;4;36;0
260.5;4;36;0
264.55;4;36;0
268.9;4;36;0
272.97;4;36;0
277.23;4;36;0
281.69;4;36;0
286.11;4;36;0
290.53;4;36;0
296.7;0;4;1
297.32;2;52;0
300.52;0;4;1
301.61;2;52;0
304.44;0;4;1
305.65;2;52;0
307.92;1;14;2
308.74;0;4;1
309.58;2;52;0
312.11;1;14;2
313.16;0;4;1
313.69;2;52;0
316.16;1;14;2
317.58;0;4;1
317.74;2;52;0
320;1;14;2
321.74;2;52;0
321.74;0;4;1
324.2;1;14;2
325.78;0;4;1
328.43;1;14;2
329.83;0;4;1
334.12;0;4;1
335.25;3;0;2
338.53;0;4;1
339.37;3;0;2
343.61;3;0;2
345.34;5;50;1
347.61;3;0;2
347.65;4;48;0
349.61;5;50;1
351.51;3;0;2
351.74;4;48;0
