#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.84;200;200;0;48.24;0;59.84;0;0.29
119.71;200;200;0;83.96;0;116.22;0;0.26
179.9;200;200;0;129.74;0;177.86;0;0.29
239.78;200;200;0;156.56;0;225.74;0;0.29
299.8;200;200;0;159.71;0;260.84;0;0.35
359.64;200;200;0;161.97;0;270.76;0;0.45
419.68;200;200;0;208.59;0;332.75;0;0.42
479.92;200;200;0;198.72;0;376.89;0;0.47
539.94;200;200;0;230.49;0;447.62;0;0.51
599.78;200;200;0;257.03;0;491.64;0;0.49
659.79;200;200;0;223.55;0;491.7;0;0.59
719.9;200;200;0;245.48;0;543.18;0;0.56
779.88;200;200;0;271.77;0;530.1;0;0.59
839.91;200;200;0;284.84;0;558.64;0;0.67
899.81;200;200;0;263.39;0;496.74;0;0.67
959.8;200;200;0;287.99;0;589.69;0;0.66
1019.84;200;200;0;288.35;0;695.83;0;0.65
1079.85;200;200;0;340.24;0;879.48;0;0.56
1139.73;200;200;0;336.64;0;866.57;0;0.56
1199.72;200;200;0;352.4;0;900;0;0.6
1259.97;200;186;0;339.77;0;913;0;0.58
1319.64;200;175;0;340.4;0;1037.05;0;0.57
1379.79;200;166;0;365.48;0;990.51;0;0.62
1439.93;200;156;0;362.09;0;1016.12;0;0.64
1499.88;200;135;0;340.15;0;1186.57;0;0.63
1559.92;200;121;0;329.12;0;1301.77;0;0.6
1619.88;200;117;0;372.61;0;1335.78;0;0.65
1679.77;200;107;0;330.63;0;1350.73;0;0.66
1739.89;200;104;0;376.49;0;1410.55;0;0.65
1799.72;200;89;0;310.42;0;1406.82;0;0.72
