#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;132.7;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.72;133.13;0.12;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
120;130.78;0.23;PP/0,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.89;130.7;0.28;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
239.78;130.7;0.34;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
299.73;130.7;0.38;PP/0.01,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
359.71;130.7;0.42;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
419.74;130.48;0.47;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
479.74;130.38;0.49;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
539.97;130.38;0.52;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
599.87;130.07;0.57;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
659.89;129.98;0.6;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
719.97;129.93;0.67;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
779.85;129.93;0.71;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
839.93;129.93;0.75;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
899.65;129.49;0.78;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
959.96;129.26;0.82;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1019.88;129.23;0.86;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1079.99;129.23;0.89;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1139.94;128.96;0.93;PP/0.05,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1199.77;128.84;0.97;PP/0.05,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1259.79;128.52;1;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1319.6;128.38;1.04;PP/0.06,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1379.86;128.28;1.06;PP/0.06,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1439.8;128.21;1.09;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1499.73;128.2;1.11;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1559.66;128.2;1.13;PP/0.07,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1619.74;128.2;1.16;PP/0.08,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1679.64;128.2;1.18;PP/0.08,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1739.68;128.2;1.2;PP/0.08,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1799.92;128.2;1.23;PP/0.08,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
