#TimeStamp;DistanceTraveled
59.8;198.09
119.58;119.27
179.95;182.74
239.9;133.42
299.59;211.04
359.96;167.63
419.97;158.81
479.93;138.02
539.99;203.16
599.77;147.43
659.81;198.39
719.81;126
779.78;169.68
839.98;110.79
899.73;177.89
959.97;202.9
1019.81;168.13
1079.66;169.89
1139.75;177.58
1199.93;192.52
1259.79;153.64
1319.87;226.96
1380;161.1
1439.97;206.19
1499.83;191.38
1559.7;208.22
1619.81;135.63
1679.77;203.22
1739.85;183.68
1799.67;175.47
