#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.94;200;200;0;52.19;0;58.51;0;0.32
119.93;200;200;0;84.09;0;116.94;0;0.3
179.64;200;200;0;127.56;0;171.83;0;0.33
239.88;200;200;0;151.43;0;219.39;0;0.34
299.61;200;200;0;178.84;0;261.08;0;0.32
359.63;200;200;0;197.49;0;303.96;0;0.34
419.91;200;200;0;192.6;0;325.1;0;0.31
479.77;200;200;0;244.31;0;413.25;0;0.32
539.93;200;200;0;262.91;0;440.87;0;0.43
599.79;200;200;0;302.79;0;515.95;0;0.35
659.69;200;200;0;295.02;0;564.37;0;0.34
719.91;200;200;0;317.02;0;604.21;0;0.41
779.98;200;200;0;331.63;0;584.33;0;0.49
839.98;200;200;0;347.81;0;669.23;0;0.43
899.96;200;200;0;310.8;0;637.17;0;0.52
959.97;200;200;0;329.58;0;675.34;0;0.59
1019.97;200;200;0;345.57;0;784.35;0;0.48
1079.99;200;200;0;341.59;0;868.54;0;0.44
1139.72;200;200;0;343.79;0;846.52;0;0.47
1199.62;200;191;0;361.45;0;886.85;0;0.48
1259.71;200;191;0;385.39;0;868.56;0;0.52
1320;200;178;0;425.96;0;1044;0;0.46
1379.92;200;165;0;438.76;0;1080.5;0;0.43
1439.97;200;152;0;462.72;0;1212.57;0;0.39
1499.62;200;134;0;448.03;0;1209.16;0;0.4
1559.98;200;127;0;483.68;0;1316.5;0;0.35
1619.95;200;111;0;508.43;0;1398.13;0;0.35
1679.82;200;99;0;523.78;0;1464.99;0;0.37
1739.89;200;92;0;549.42;0;1569.26;0;0.38
1799.86;200;89;0;573.42;0;1647.75;0;0.38
