#TimeStamp;DistanceTraveled
59.72;215.28
119.97;110.1
179.99;173.83
239.64;131.12
299.87;117.14
359.64;159.13
419.92;190.7
479.99;193.69
539.98;121.76
600;205.01
659.84;172.25
719.75;164.75
779.62;155.87
839.85;190.8
899.85;150.58
959.93;59.17
1019.69;226.77
1079.99;106.7
1139.77;230.95
1199.81;155.28
1260;160.15
1319.78;232.23
1379.86;85.72
1439.64;213.72
1499.66;210.93
1559.83;150.72
1619.85;203.06
1679.97;207.77
1739.85;209.95
1800;189.32
